0.096997 	2.22763 	-6.46604e-18 	0
0.0975976 	2.2314 	-6.47322e-18 	0
0.0981982 	2.23514 	-6.48051e-18 	0
0.0987988 	2.23887 	-6.48789e-18 	0
0.0993994 	2.24258 	-6.49533e-18 	0
0.1 	2.24626 	-6.5029e-18 	0
0.100601 	2.24993 	-6.51052e-18 	0
0.101201 	2.25358 	-6.51826e-18 	0
0.101802 	2.25722 	-6.52607e-18 	0
0.102402 	2.26084 	-6.53395e-18 	0
0.103003 	2.26444 	-6.54193e-18 	0
0.103604 	2.26802 	-6.54995e-18 	0
0.104204 	2.27159 	-6.55806e-18 	0
0.104805 	2.27514 	-6.56622e-18 	0
0.105405 	2.27867 	-6.57441e-18 	0
0.106006 	2.28219 	-6.58264e-18 	0
0.106607 	2.2857 	-6.59087e-18 	0
0.107207 	2.28917 	-6.59911e-18 	0
0.107808 	2.29264 	-6.60733e-18 	0
0.108408 	2.2961 	-6.61551e-18 	0
0.109009 	2.29954 	-6.62359e-18 	0
0.10961 	2.30296 	-6.6316e-18 	0
0.11021 	2.30637 	-6.63944e-18 	0
0.110811 	2.30976 	-6.64711e-18 	0
0.111411 	2.31314 	-6.65461e-18 	0
0.112012 	2.3165 	-6.66173e-18 	0
0.112613 	2.31986 	-6.66867e-18 	0
0.113213 	2.32319 	-6.6751e-18 	0
0.113814 	2.32651 	-6.68111e-18 	0
0.114414 	2.32982 	-6.68674e-18 	0
0.115015 	2.33311 	-6.69181e-18 	0
0.115616 	2.33639 	-6.69662e-18 	0
0.116216 	2.33966 	-6.70073e-18 	0
0.116817 	2.34291 	-6.70426e-18 	0
0.117417 	2.34614 	-6.70727e-18 	0
0.118018 	2.34937 	-6.70911e-18 	0
0.118619 	2.35258 	-6.71044e-18 	0
0.119219 	2.35578 	-6.71047e-18 	0
0.11982 	2.35897 	-6.70965e-18 	0
0.12042 	2.36215 	-6.70808e-18 	0
0.121021 	2.36531 	-6.70485e-18 	0
0.121622 	2.36845 	-6.70093e-18 	0
0.122222 	2.37159 	-6.69525e-18 	0
0.122823 	2.37472 	-6.68823e-18 	0
0.123423 	2.37783 	-6.68004e-18 	0
0.124024 	2.38093 	-6.66971e-18 	0
0.124625 	2.38403 	-6.65851e-18 	0
0.125225 	2.3871 	-6.64514e-18 	0
0.125826 	2.39017 	-6.63018e-18 	0
0.126426 	2.39323 	-6.61388e-18 	0
0.127027 	2.39627 	-6.59517e-18 	0
0.127628 	2.3993 	-6.57555e-18 	0
0.128228 	2.40232 	-6.55375e-18 	0
0.128829 	2.40532 	-6.53051e-18 	0
0.129429 	2.40833 	-6.50607e-18 	0
0.13003 	2.41131 	-6.47952e-18 	0
0.130631 	2.41429 	-6.45219e-18 	0
0.131231 	2.41725 	-6.42302e-18 	0
0.131832 	2.42021 	-6.39265e-18 	0
0.132432 	2.42316 	-6.3613e-18 	0
0.133033 	2.42609 	-6.32848e-18 	0
0.133634 	2.42902 	-6.29528e-18 	0
0.134234 	2.43193 	-6.26137e-18 	0
0.134835 	2.43484 	-6.23123e-18 	0
0.135435 	2.43774 	-6.2041e-18 	0
0.136036 	2.44062 	-6.19622e-18 	0
0.136637 	2.44349 	-6.1938e-18 	0
0.137237 	2.44636 	-6.20206e-18 	0
0.137838 	2.44921 	-6.21162e-18 	0
0.138438 	2.45207 	-6.22219e-18 	0
0.139039 	2.4549 	-6.2289e-18 	0
0.13964 	2.45772 	-6.23651e-18 	0
0.14024 	2.46054 	-6.24854e-18 	0
0.140841 	2.46335 	-6.26038e-18 	0
0.141441 	2.46616 	-6.27207e-18 	0
0.142042 	2.46895 	-6.27886e-18 	0
0.142643 	2.47173 	-6.28619e-18 	0
0.143243 	2.4745 	-6.29691e-18 	0
0.143844 	2.47726 	-6.30547e-18 	0
0.144444 	2.48002 	-6.31242e-18 	0
0.145045 	2.48277 	-6.31811e-18 	0
0.145646 	2.4855 	-6.32344e-18 	0
0.146246 	2.48824 	-6.32801e-18 	0
0.146847 	2.49096 	-6.33248e-18 	0
0.147447 	2.49367 	-6.33688e-18 	0
0.148048 	2.49637 	-6.34163e-18 	0
0.148649 	2.49907 	-6.34666e-18 	0
0.149249 	2.50176 	-6.35245e-18 	0
0.14985 	2.50444 	-6.35906e-18 	0
0.15045 	2.50711 	-6.36625e-18 	0
0.151051 	2.50977 	-6.37491e-18 	0
0.151652 	2.51243 	-6.38413e-18 	0
0.152252 	2.51507 	-6.3946e-18 	0
0.152853 	2.51771 	-6.40601e-18 	0
0.153453 	2.52035 	-6.41808e-18 	0
0.154054 	2.52297 	-6.43177e-18 	0
0.154655 	2.52558 	-6.44598e-18 	0
0.155255 	2.5282 	-6.46133e-18 	0
0.155856 	2.5308 	-6.47746e-18 	0
0.156456 	2.53339 	-6.49411e-18 	0
0.157057 	2.53598 	-6.51202e-18 	0
0.157658 	2.53855 	-6.53032e-18 	0
0.158258 	2.54113 	-6.54942e-18 	0
0.158859 	2.54369 	-6.56903e-18 	0
0.159459 	2.54626 	-6.58899e-18 	0
0.16006 	2.5488 	-6.60954e-18 	0
0.160661 	2.55135 	-6.63035e-18 	0
0.161261 	2.55388 	-6.65172e-18 	0
0.161862 	2.55641 	-6.67346e-18 	0
0.162462 	2.55893 	-6.69546e-18 	0
0.163063 	2.56145 	-6.71795e-18 	0
0.163664 	2.56396 	-6.74062e-18 	0
0.164264 	2.56646 	-6.76369e-18 	0
0.164865 	2.56895 	-6.78733e-18 	0
0.165465 	2.57145 	-6.81135e-18 	0
0.166066 	2.57393 	-6.83652e-18 	0
0.166667 	2.57641 	-6.86223e-18 	0
0.167267 	2.57887 	-6.88918e-18 	0
0.167868 	2.58133 	-6.91765e-18 	0
0.168468 	2.58379 	-6.94709e-18 	0
0.169069 	2.58624 	-6.97847e-18 	0
0.16967 	2.58869 	-7.01772e-18 	0
0.17027 	2.59113 	-7.0767e-18 	0
0.170871 	2.59356 	-7.03517e-18 	0
0.171471 	2.59598 	-6.93138e-18 	0
0.172072 	2.5984 	-6.82724e-18 	0
0.172673 	2.60081 	-6.76915e-18 	0
0.173273 	2.60321 	-6.82522e-18 	0
0.173874 	2.60561 	-6.86313e-18 	0
0.174474 	2.60801 	-6.89005e-18 	0
0.175075 	2.6104 	-6.91351e-18 	0
0.175676 	2.61278 	-6.93566e-18 	0
0.176276 	2.61516 	-6.95499e-18 	0
0.176877 	2.61752 	-6.97237e-18 	0
0.177477 	2.61989 	-6.9886e-18 	0
0.178078 	2.62225 	-7.00242e-18 	0
0.178679 	2.62461 	-7.01553e-18 	0
0.179279 	2.62696 	-7.02719e-18 	0
0.17988 	2.6293 	-7.03771e-18 	0
0.18048 	2.63163 	-7.04758e-18 	0
0.181081 	2.63396 	-7.05593e-18 	0
0.181682 	2.63629 	-7.0638e-18 	0
0.182282 	2.63861 	-7.07068e-18 	0
0.182883 	2.64092 	-7.0767e-18 	0
0.183483 	2.64324 	-7.08225e-18 	0
0.184084 	2.64554 	-7.08655e-18 	0
0.184685 	2.64784 	-7.09044e-18 	0
0.185285 	2.65013 	-7.09348e-18 	0
0.185886 	2.65242 	-7.09572e-18 	0
0.186486 	2.6547 	-7.09752e-18 	0
0.187087 	2.65698 	-7.09809e-18 	0
0.187688 	2.65925 	-7.09824e-18 	0
0.188288 	2.66151 	-7.09748e-18 	0
0.188889 	2.66377 	-7.09584e-18 	0
0.189489 	2.66603 	-7.0937e-18 	0
0.19009 	2.66828 	-7.09008e-18 	0
0.190691 	2.67052 	-7.08591e-18 	0
0.191291 	2.67276 	-7.0806e-18 	0
0.191892 	2.675 	-7.07403e-18 	0
0.192492 	2.67723 	-7.06679e-18 	0
0.193093 	2.67945 	-7.05764e-18 	0
0.193694 	2.68167 	-7.04773e-18 	0
0.194294 	2.68389 	-7.03627e-18 	0
0.194895 	2.6861 	-7.02325e-18 	0
0.195495 	2.68831 	-7.00941e-18 	0
0.196096 	2.69051 	-6.99315e-18 	0
0.196697 	2.69271 	-6.97619e-18 	0
0.197297 	2.6949 	-6.95783e-18 	0
0.197898 	2.69709 	-6.93853e-18 	0
0.198498 	2.69927 	-6.91875e-18 	0
0.199099 	2.70145 	-6.89874e-18 	0
0.1997 	2.70363 	-6.87954e-18 	0
0.2003 	2.7058 	-6.86196e-18 	0
0.200901 	2.70796 	-6.84702e-18 	0
0.201502 	2.71012 	-6.83342e-18 	0
0.202102 	2.71227 	-6.83876e-18 	0
0.202703 	2.71442 	-6.86858e-18 	0
0.203303 	2.71657 	-6.94649e-18 	0
0.203904 	2.71871 	-7.02402e-18 	0
0.204505 	2.72085 	-7.10082e-18 	0
0.205105 	2.72298 	-7.1044e-18 	0
0.205706 	2.72511 	-7.1011e-18 	0
0.206306 	2.72723 	-7.08461e-18 	0
0.206907 	2.72935 	-7.06477e-18 	0
0.207508 	2.73147 	-7.04329e-18 	0
0.208108 	2.73358 	-7.01839e-18 	0
0.208709 	2.73569 	-6.99319e-18 	0
0.209309 	2.73779 	-6.96744e-18 	0
0.20991 	2.73989 	-6.94208e-18 	0
0.210511 	2.74198 	-6.91691e-18 	0
0.211111 	2.74407 	-6.8929e-18 	0
0.211712 	2.74615 	-6.86933e-18 	0
0.212312 	2.74824 	-6.84656e-18 	0
0.212913 	2.75031 	-6.82461e-18 	0
0.213514 	2.75239 	-6.80305e-18 	0
0.214114 	2.75445 	-6.78254e-18 	0
0.214715 	2.75652 	-6.76228e-18 	0
0.215315 	2.75858 	-6.74248e-18 	0
0.215916 	2.76063 	-6.72313e-18 	0
0.216517 	2.76269 	-6.704e-18 	0
0.217117 	2.76473 	-6.68526e-18 	0
0.217718 	2.76678 	-6.66658e-18 	0
0.218318 	2.76882 	-6.64801e-18 	0
0.218919 	2.77086 	-6.62965e-18 	0
0.21952 	2.7729 	-6.6114e-18 	0
0.22012 	2.77492 	-6.59312e-18 	0
0.220721 	2.77694 	-6.57482e-18 	0
0.221321 	2.77897 	-6.55649e-18 	0
0.221922 	2.78098 	-6.53814e-18 	0
0.222523 	2.783 	-6.51978e-18 	0
0.223123 	2.785 	-6.5014e-18 	0
0.223724 	2.78701 	-6.48304e-18 	0
0.224324 	2.78901 	-6.46469e-18 	0
0.224925 	2.79101 	-6.44642e-18 	0
0.225526 	2.793 	-6.42818e-18 	0
0.226126 	2.79499 	-6.41011e-18 	0
0.226727 	2.79698 	-6.39214e-18 	0
0.227327 	2.79896 	-6.37432e-18 	0
0.227928 	2.80094 	-6.35674e-18 	0
0.228529 	2.80291 	-6.33927e-18 	0
0.229129 	2.80488 	-6.32217e-18 	0
0.22973 	2.80685 	-6.30525e-18 	0
0.23033 	2.80882 	-6.28863e-18 	0
0.230931 	2.81077 	-6.2722e-18 	0
0.231532 	2.81273 	-6.25586e-18 	0
0.232132 	2.81468 	-6.23986e-18 	0
0.232733 	2.81663 	-6.22402e-18 	0
0.233333 	2.81858 	-6.20842e-18 	0
0.233934 	2.82052 	-6.19314e-18 	0
0.234535 	2.82246 	-6.17802e-18 	0
0.235135 	2.8244 	-6.16332e-18 	0
0.235736 	2.82633 	-6.14883e-18 	0
0.236336 	2.82826 	-6.13463e-18 	0
0.236937 	2.83019 	-6.12078e-18 	0
0.237538 	2.83211 	-6.10709e-18 	0
0.238138 	2.83403 	-6.09386e-18 	0
0.238739 	2.83594 	-6.08081e-18 	0
0.239339 	2.83785 	-6.06805e-18 	0
0.23994 	2.83975 	-6.05561e-18 	0
0.240541 	2.84166 	-6.04332e-18 	0
0.241141 	2.84356 	-6.03141e-18 	0
0.241742 	2.84545 	-6.01966e-18 	0
0.242342 	2.84734 	-6.00814e-18 	0
0.242943 	2.84924 	-5.99688e-18 	0
0.243544 	2.85113 	-5.98574e-18 	0
0.244144 	2.85301 	-5.97513e-18 	0
0.244745 	2.85488 	-5.96473e-18 	0
0.245345 	2.85676 	-5.95465e-18 	0
0.245946 	2.85863 	-5.94495e-18 	0
0.246547 	2.8605 	-5.9354e-18 	0
0.247147 	2.86237 	-5.92606e-18 	0
0.247748 	2.86423 	-5.91682e-18 	0
0.248348 	2.86609 	-5.9077e-18 	0
0.248949 	2.86795 	-5.89892e-18 	0
0.24955 	2.8698 	-5.89028e-18 	0
0.25015 	2.87165 	-5.88201e-18 	0
0.250751 	2.87349 	-5.87389e-18 	0
0.251351 	2.87533 	-5.86598e-18 	0
0.251952 	2.87717 	-5.85831e-18 	0
0.252553 	2.87901 	-5.85075e-18 	0
0.253153 	2.88084 	-5.84345e-18 	0
0.253754 	2.88267 	-5.83625e-18 	0
0.254354 	2.8845 	-5.8292e-18 	0
0.254955 	2.88632 	-5.82232e-18 	0
0.255556 	2.88815 	-5.81551e-18 	0
0.256156 	2.88996 	-5.80886e-18 	0
0.256757 	2.89177 	-5.80229e-18 	0
0.257357 	2.89358 	-5.79581e-18 	0
0.257958 	2.89539 	-5.78943e-18 	0
0.258559 	2.8972 	-5.7831e-18 	0
0.259159 	2.899 	-5.77687e-18 	0
0.25976 	2.90079 	-5.77067e-18 	0
0.26036 	2.90258 	-5.76453e-18 	0
0.260961 	2.90437 	-5.75844e-18 	0
0.261562 	2.90616 	-5.75236e-18 	0
0.262162 	2.90795 	-5.74634e-18 	0
0.262763 	2.90973 	-5.74033e-18 	0
0.263363 	2.91151 	-5.73434e-18 	0
0.263964 	2.91328 	-5.72837e-18 	0
0.264565 	2.91506 	-5.7224e-18 	0
0.265165 	2.91683 	-5.71643e-18 	0
0.265766 	2.91859 	-5.71046e-18 	0
0.266366 	2.92036 	-5.70449e-18 	0
0.266967 	2.92211 	-5.6985e-18 	0
0.267568 	2.92387 	-5.6925e-18 	0
0.268168 	2.92562 	-5.68648e-18 	0
0.268769 	2.92737 	-5.68045e-18 	0
0.269369 	2.92912 	-5.6744e-18 	0
0.26997 	2.93086 	-5.66831e-18 	0
0.270571 	2.9326 	-5.66221e-18 	0
0.271171 	2.93434 	-5.65606e-18 	0
0.271772 	2.93608 	-5.6499e-18 	0
0.272372 	2.93781 	-5.6437e-18 	0
0.272973 	2.93954 	-5.63745e-18 	0
0.273574 	2.94126 	-5.63119e-18 	0
0.274174 	2.94298 	-5.62486e-18 	0
0.274775 	2.9447 	-5.61851e-18 	0
0.275375 	2.94641 	-5.61212e-18 	0
0.275976 	2.94813 	-5.60568e-18 	0
0.276577 	2.94984 	-5.59921e-18 	0
0.277177 	2.95154 	-5.59268e-18 	0
0.277778 	2.95325 	-5.58612e-18 	0
0.278378 	2.95495 	-5.57952e-18 	0
0.278979 	2.95665 	-5.57286e-18 	0
0.27958 	2.95834 	-5.56618e-18 	0
0.28018 	2.96004 	-5.55942e-18 	0
0.280781 	2.96173 	-5.55264e-18 	0
0.281381 	2.96341 	-5.54581e-18 	0
0.281982 	2.96509 	-5.53892e-18 	0
0.282583 	2.96677 	-5.53201e-18 	0
0.283183 	2.96845 	-5.52503e-18 	0
0.283784 	2.97012 	-5.51802e-18 	0
0.284384 	2.97179 	-5.51097e-18 	0
0.284985 	2.97346 	-5.50386e-18 	0
0.285586 	2.97513 	-5.49672e-18 	0
0.286186 	2.97678 	-5.48952e-18 	0
0.286787 	2.97844 	-5.48229e-18 	0
0.287387 	2.9801 	-5.47501e-18 	0
0.287988 	2.98175 	-5.46768e-18 	0
0.288589 	2.9834 	-5.46033e-18 	0
0.289189 	2.98505 	-5.45291e-18 	0
0.28979 	2.98669 	-5.44546e-18 	0
0.29039 	2.98833 	-5.43798e-18 	0
0.290991 	2.98997 	-5.43044e-18 	0
0.291592 	2.9916 	-5.42288e-18 	0
0.292192 	2.99323 	-5.41526e-18 	0
0.292793 	2.99486 	-5.40761e-18 	0
0.293393 	2.99648 	-5.39992e-18 	0
0.293994 	2.9981 	-5.39219e-18 	0
0.294595 	2.99972 	-5.38443e-18 	0
0.295195 	3.00134 	-5.37662e-18 	0
0.295796 	3.00295 	-5.36878e-18 	0
0.296396 	3.00456 	-5.36091e-18 	0
0.296997 	3.00617 	-5.35298e-18 	0
0.297598 	3.00777 	-5.34504e-18 	0
0.298198 	3.00937 	-5.33705e-18 	0
0.298799 	3.01097 	-5.32904e-18 	0
0.299399 	3.01256 	-5.321e-18 	0
0.3 	3.01415 	-5.31291e-18 	0
0.300601 	3.01575 	-5.3048e-18 	0
0.301201 	3.01733 	-5.29665e-18 	0
0.301802 	3.01891 	-5.28848e-18 	0
0.302402 	3.02049 	-5.28028e-18 	0
0.303003 	3.02207 	-5.27204e-18 	0
0.303604 	3.02364 	-5.26378e-18 	0
0.304204 	3.02522 	-5.25548e-18 	0
0.304805 	3.02678 	-5.24716e-18 	0
0.305405 	3.02834 	-5.23881e-18 	0
0.306006 	3.02991 	-5.23043e-18 	0
0.306607 	3.03147 	-5.22203e-18 	0
0.307207 	3.03302 	-5.21359e-18 	0
0.307808 	3.03457 	-5.20514e-18 	0
0.308408 	3.03612 	-5.19666e-18 	0
0.309009 	3.03767 	-5.18815e-18 	0
0.30961 	3.03921 	-5.17963e-18 	0
0.31021 	3.04075 	-5.17107e-18 	0
0.310811 	3.04229 	-5.16249e-18 	0
0.311411 	3.04382 	-5.1539e-18 	0
0.312012 	3.04535 	-5.14527e-18 	0
0.312613 	3.04688 	-5.13664e-18 	0
0.313213 	3.0484 	-5.12797e-18 	0
0.313814 	3.04992 	-5.11928e-18 	0
0.314414 	3.05144 	-5.11058e-18 	0
0.315015 	3.05296 	-5.10185e-18 	0
0.315616 	3.05447 	-5.0931e-18 	0
0.316216 	3.05598 	-5.08433e-18 	0
0.316817 	3.05749 	-5.07555e-18 	0
0.317417 	3.05899 	-5.06675e-18 	0
0.318018 	3.06049 	-5.05793e-18 	0
0.318619 	3.06199 	-5.0491e-18 	0
0.319219 	3.06348 	-5.04024e-18 	0
0.31982 	3.06497 	-5.03137e-18 	0
0.32042 	3.06646 	-5.02248e-18 	0
0.321021 	3.06795 	-5.01357e-18 	0
0.321622 	3.06943 	-5.00465e-18 	0
0.322222 	3.07091 	-4.99571e-18 	0
0.322823 	3.07238 	-4.98676e-18 	0
0.323423 	3.07385 	-4.9778e-18 	0
0.324024 	3.07532 	-4.96882e-18 	0
0.324625 	3.07678 	-4.95982e-18 	0
0.325225 	3.07825 	-4.95081e-18 	0
0.325826 	3.07971 	-4.94179e-18 	0
0.326426 	3.08116 	-4.93276e-18 	0
0.327027 	3.08262 	-4.9237e-18 	0
0.327628 	3.08407 	-4.91464e-18 	0
0.328228 	3.08552 	-4.90557e-18 	0
0.328829 	3.08696 	-4.89648e-18 	0
0.329429 	3.0884 	-4.88739e-18 	0
0.33003 	3.08984 	-4.87827e-18 	0
0.330631 	3.09127 	-4.86915e-18 	0
0.331231 	3.0927 	-4.86002e-18 	0
0.331832 	3.09413 	-4.85087e-18 	0
0.332432 	3.09555 	-4.84172e-18 	0
0.333033 	3.09697 	-4.83255e-18 	0
0.333634 	3.09839 	-4.82338e-18 	0
0.334234 	3.0998 	-4.81419e-18 	0
0.334835 	3.10122 	-4.80499e-18 	0
0.335435 	3.10263 	-4.79578e-18 	0
0.336036 	3.10403 	-4.78656e-18 	0
0.336637 	3.10543 	-4.77734e-18 	0
0.337237 	3.10683 	-4.76811e-18 	0
0.337838 	3.10822 	-4.75886e-18 	0
0.338438 	3.10962 	-4.74961e-18 	0
0.339039 	3.11101 	-4.74035e-18 	0
0.33964 	3.11239 	-4.73108e-18 	0
0.34024 	3.11377 	-4.7218e-18 	0
0.340841 	3.11515 	-4.71252e-18 	0
0.341441 	3.11653 	-4.70323e-18 	0
0.342042 	3.1179 	-4.69392e-18 	0
0.342643 	3.11927 	-4.68461e-18 	0
0.343243 	3.12063 	-4.67529e-18 	0
0.343844 	3.122 	-4.66597e-18 	0
0.344444 	3.12335 	-4.65664e-18 	0
0.345045 	3.12471 	-4.6473e-18 	0
0.345646 	3.12606 	-4.63795e-18 	0
0.346246 	3.12741 	-4.6286e-18 	0
