0.173273 	67.9015 	-9.57408e-17 	0
0.173874 	68.0873 	-9.64766e-17 	0
0.174474 	68.2729 	-9.68584e-17 	0
0.175075 	68.458 	-9.73007e-17 	0
0.175676 	68.6429 	-9.77412e-17 	0
0.176276 	68.8274 	-9.81706e-17 	0
0.176877 	69.0115 	-9.85882e-17 	0
0.177477 	69.1954 	-9.89988e-17 	0
0.178078 	69.3787 	-9.93879e-17 	0
0.178679 	69.5619 	-9.97682e-17 	0
0.179279 	69.7446 	-1.0013e-16 	0
0.17988 	69.9271 	-1.00472e-16 	0
0.18048 	70.1093 	-1.00802e-16 	0
0.181081 	70.2909 	-1.01097e-16 	0
0.181682 	70.4724 	-1.01378e-16 	0
0.182282 	70.6534 	-1.01628e-16 	0
0.182883 	70.8341 	-1.01863e-16 	0
0.183483 	71.0146 	-1.02088e-16 	0
0.184084 	71.1945 	-1.02282e-16 	0
0.184685 	71.3742 	-1.02465e-16 	0
0.185285 	71.5536 	-1.02623e-16 	0
0.185886 	71.7326 	-1.02756e-16 	0
0.186486 	71.9114 	-1.02876e-16 	0
0.187087 	72.0896 	-1.02954e-16 	0
0.187688 	72.2676 	-1.03017e-16 	0
0.188288 	72.4453 	-1.03049e-16 	0
0.188889 	72.6225 	-1.03051e-16 	0
0.189489 	72.7996 	-1.03036e-16 	0
0.19009 	72.9761 	-1.02977e-16 	0
0.190691 	73.1525 	-1.02903e-16 	0
0.191291 	73.3284 	-1.028e-16 	0
0.191892 	73.5039 	-1.02673e-16 	0
0.192492 	73.6793 	-1.02535e-16 	0
0.193093 	73.8541 	-1.02372e-16 	0
0.193694 	74.0287 	-1.02206e-16 	0
0.194294 	74.2029 	-1.02035e-16 	0
0.194895 	74.3768 	-1.01876e-16 	0
0.195495 	74.5504 	-1.01721e-16 	0
0.196096 	74.7235 	-1.01589e-16 	0
0.196697 	74.8964 	-1.01478e-16 	0
0.197297 	75.069 	-1.01406e-16 	0
0.197898 	75.2411 	-1.01405e-16 	0
0.198498 	75.4131 	-1.01441e-16 	0
0.199099 	75.5844 	-1.01647e-16 	0
0.1997 	75.7556 	-1.01938e-16 	0
0.2003 	75.9264 	-1.024e-16 	0
0.200901 	76.0968 	-1.03075e-16 	0
0.201502 	76.267 	-1.0386e-16 	0
0.202102 	76.4367 	-1.0529e-16 	0
0.202703 	76.6062 	-1.06754e-16 	0
0.203303 	76.7753 	-1.08285e-16 	0
0.203904 	76.944 	-1.09947e-16 	0
0.204505 	77.1126 	-1.11675e-16 	0
0.205105 	77.2805 	-1.13645e-16 	0
0.205706 	77.4483 	-1.15515e-16 	0
0.206306 	77.6157 	-1.1719e-16 	0
0.206907 	77.7827 	-1.18703e-16 	0
0.207508 	77.9495 	-1.20134e-16 	0
0.208108 	78.1157 	-1.21149e-16 	0
0.208709 	78.2818 	-1.22057e-16 	0
0.209309 	78.4475 	-1.22766e-16 	0
0.20991 	78.6128 	-1.23313e-16 	0
0.210511 	78.7779 	-1.23781e-16 	0
0.211111 	78.9424 	-1.24072e-16 	0
0.211712 	79.1068 	-1.24308e-16 	0
0.212312 	79.2708 	-1.24442e-16 	0
0.212913 	79.4343 	-1.24496e-16 	0
0.213514 	79.5977 	-1.24512e-16 	0
0.214114 	79.7605 	-1.24447e-16 	0
0.214715 	79.9232 	-1.24356e-16 	0
0.215315 	80.0854 	-1.24215e-16 	0
0.215916 	80.2473 	-1.24036e-16 	0
0.216517 	80.409 	-1.2384e-16 	0
0.217117 	80.5701 	-1.23608e-16 	0
0.217718 	80.731 	-1.23368e-16 	0
0.218318 	80.8916 	-1.23113e-16 	0
0.218919 	81.0518 	-1.2285e-16 	0
0.21952 	81.2117 	-1.22583e-16 	0
0.22012 	81.3711 	-1.22313e-16 	0
0.220721 	81.5304 	-1.22043e-16 	0
0.221321 	81.6892 	-1.21772e-16 	0
0.221922 	81.8477 	-1.21503e-16 	0
0.222523 	82.0059 	-1.21234e-16 	0
0.223123 	82.1636 	-1.20967e-16 	0
0.223724 	82.3211 	-1.20701e-16 	0
0.224324 	82.4782 	-1.20436e-16 	0
0.224925 	82.635 	-1.20171e-16 	0
0.225526 	82.7915 	-1.19907e-16 	0
0.226126 	82.9475 	-1.19642e-16 	0
0.226727 	83.1033 	-1.19377e-16 	0
0.227327 	83.2587 	-1.19111e-16 	0
0.227928 	83.4138 	-1.18844e-16 	0
0.228529 	83.5686 	-1.18576e-16 	0
0.229129 	83.7229 	-1.18305e-16 	0
0.22973 	83.877 	-1.18034e-16 	0
0.23033 	84.0307 	-1.17761e-16 	0
0.230931 	84.184 	-1.17486e-16 	0
0.231532 	84.3371 	-1.17209e-16 	0
