0.0453453 	1.79806 	-5.10753e-18 	0
0.0459459 	1.80492 	-5.10519e-18 	0
0.0465465 	1.81173 	-5.10286e-18 	0
0.0471471 	1.81842 	-5.10055e-18 	0
0.0477477 	1.82506 	-5.09825e-18 	0
0.0483483 	1.83162 	-5.09598e-18 	0
0.0489489 	1.8381 	-5.09373e-18 	0
0.0495495 	1.84454 	-5.09149e-18 	0
0.0501502 	1.85087 	-5.08929e-18 	0
0.0507508 	1.85716 	-5.08711e-18 	0
0.0513514 	1.86338 	-5.08495e-18 	0
0.051952 	1.86953 	-5.08281e-18 	0
0.0525526 	1.87564 	-5.0807e-18 	0
0.0531532 	1.88165 	-5.07862e-18 	0
0.0537538 	1.88762 	-5.07656e-18 	0
0.0543544 	1.89354 	-5.07453e-18 	0
0.054955 	1.89938 	-5.07254e-18 	0
0.0555556 	1.90519 	-5.07057e-18 	0
0.0561562 	1.91092 	-5.06864e-18 	0
0.0567568 	1.91661 	-5.06673e-18 	0
0.0573574 	1.92225 	-5.06485e-18 	0
0.057958 	1.92782 	-5.063e-18 	0
0.0585586 	1.93336 	-5.06118e-18 	0
0.0591592 	1.93883 	-5.0594e-18 	0
0.0597598 	1.94427 	-5.05764e-18 	0
0.0603604 	1.94967 	-5.05592e-18 	0
0.060961 	1.95499 	-5.05423e-18 	0
0.0615616 	1.9603 	-5.05256e-18 	0
0.0621622 	1.96553 	-5.05094e-18 	0
0.0627628 	1.97074 	-5.04934e-18 	0
0.0633634 	1.9759 	-5.04778e-18 	0
0.063964 	1.98101 	-5.04625e-18 	0
0.0645646 	1.9861 	-5.04474e-18 	0
0.0651652 	1.99112 	-5.04328e-18 	0
0.0657658 	1.99612 	-5.04185e-18 	0
0.0663664 	2.00108 	-5.04044e-18 	0
0.066967 	2.00598 	-5.03907e-18 	0
0.0675676 	2.01086 	-5.03772e-18 	0
0.0681682 	2.01569 	-5.03641e-18 	0
0.0687688 	2.02049 	-5.03513e-18 	0
0.0693694 	2.02526 	-5.03387e-18 	0
0.06997 	2.02998 	-5.03266e-18 	0
0.0705706 	2.03469 	-5.03145e-18 	0
0.0711712 	2.03934 	-5.03029e-18 	0
0.0717718 	2.04397 	-5.02915e-18 	0
0.0723724 	2.04856 	-5.02804e-18 	0
0.072973 	2.05312 	-5.02696e-18 	0
0.0735736 	2.05765 	-5.02589e-18 	0
0.0741742 	2.06214 	-5.02487e-18 	0
0.0747748 	2.0666 	-5.02386e-18 	0
0.0753754 	2.07103 	-5.02287e-18 	0
0.075976 	2.07542 	-5.02192e-18 	0
0.0765766 	2.0798 	-5.02097e-18 	0
0.0771772 	2.08414 	-5.02006e-18 	0
0.0777778 	2.08845 	-5.01916e-18 	0
0.0783784 	2.09274 	-5.01828e-18 	0
0.078979 	2.09699 	-5.01742e-18 	0
0.0795796 	2.10123 	-5.01658e-18 	0
0.0801802 	2.10542 	-5.01575e-18 	0
0.0807808 	2.10959 	-5.01494e-18 	0
0.0813814 	2.11374 	-5.01414e-18 	0
0.081982 	2.11786 	-5.01335e-18 	0
0.0825826 	2.12196 	-5.01257e-18 	0
0.0831832 	2.12603 	-5.01181e-18 	0
0.0837838 	2.13007 	-5.01104e-18 	0
0.0843844 	2.13409 	-5.01029e-18 	0
0.084985 	2.13808 	-5.00954e-18 	0
0.0855856 	2.14205 	-5.00879e-18 	0
0.0861862 	2.14599 	-5.00804e-18 	0
0.0867868 	2.14991 	-5.00729e-18 	0
0.0873874 	2.15382 	-5.00654e-18 	0
0.087988 	2.15769 	-5.00579e-18 	0
0.0885886 	2.16155 	-5.00503e-18 	0
0.0891892 	2.16538 	-5.00426e-18 	0
0.0897898 	2.16919 	-5.00348e-18 	0
0.0903904 	2.17299 	-5.00268e-18 	0
0.090991 	2.17675 	-5.00188e-18 	0
0.0915916 	2.1805 	-5.00106e-18 	0
0.0921922 	2.18422 	-5.00021e-18 	0
0.0927928 	2.18793 	-4.99935e-18 	0
0.0933934 	2.19162 	-4.99848e-18 	0
0.093994 	2.19528 	-4.99756e-18 	0
0.0945946 	2.19893 	-4.99664e-18 	0
0.0951952 	2.20255 	-4.99567e-18 	0
0.0957958 	2.20616 	-4.99468e-18 	0
0.0963964 	2.20974 	-4.99366e-18 	0
0.096997 	2.21331 	-4.9926e-18 	0
0.0975976 	2.21686 	-4.99152e-18 	0
0.0981982 	2.2204 	-4.99039e-18 	0
0.0987988 	2.22391 	-4.98923e-18 	0
0.0993994 	2.2274 	-4.98805e-18 	0
0.1 	2.23088 	-4.98681e-18 	0
0.100601 	2.23435 	-4.98556e-18 	0
0.101201 	2.23779 	-4.98427e-18 	0
0.101802 	2.24121 	-4.98294e-18 	0
0.102402 	2.24463 	-4.98159e-18 	0
0.103003 	2.24801 	-4.9802e-18 	0
0.103604 	2.25139 	-4.9788e-18 	0
0.104204 	2.25475 	-4.97737e-18 	0
0.104805 	2.25809 	-4.97594e-18 	0
0.105405 	2.26143 	-4.97449e-18 	0
0.106006 	2.26473 	-4.97304e-18 	0
0.106607 	2.26803 	-4.9716e-18 	0
0.107207 	2.27131 	-4.97018e-18 	0
0.107808 	2.27458 	-4.96879e-18 	0
0.108408 	2.27783 	-4.96743e-18 	0
0.109009 	2.28106 	-4.96615e-18 	0
0.10961 	2.28429 	-4.9649e-18 	0
0.11021 	2.28749 	-4.96377e-18 	0
0.110811 	2.29069 	-4.96275e-18 	0
0.111411 	2.29387 	-4.96181e-18 	0
0.112012 	2.29703 	-4.96109e-18 	0
0.112613 	2.30018 	-4.96047e-18 	0
0.113213 	2.30331 	-4.96013e-18 	0
0.113814 	2.30644 	-4.95999e-18 	0
0.114414 	2.30955 	-4.96005e-18 	0
0.115015 	2.31264 	-4.96056e-18 	0
0.115616 	2.31573 	-4.96126e-18 	0
0.116216 	2.3188 	-4.96246e-18 	0
0.116817 	2.32186 	-4.96386e-18 	0
0.117417 	2.3249 	-4.96545e-18 	0
0.118018 	2.32793 	-4.96777e-18 	0
0.118619 	2.33094 	-4.97033e-18 	0
0.119219 	2.33395 	-4.9734e-18 	0
0.11982 	2.33695 	-4.9769e-18 	0
0.12042 	2.33993 	-4.98078e-18 	0
0.121021 	2.3429 	-4.98549e-18 	0
0.121622 	2.34586 	-4.99056e-18 	0
0.122222 	2.3488 	-4.99655e-18 	0
0.122823 	2.35173 	-5.00327e-18 	0
0.123423 	2.35466 	-5.01062e-18 	0
0.124024 	2.35757 	-5.01935e-18 	0
0.124625 	2.36047 	-5.0286e-18 	0
0.125225 	2.36336 	-5.03903e-18 	0
0.125826 	2.36624 	-5.05041e-18 	0
0.126426 	2.36911 	-5.06259e-18 	0
0.127027 	2.37196 	-5.07649e-18 	0
0.127628 	2.3748 	-5.09109e-18 	0
0.128228 	2.37764 	-5.10741e-18 	0
0.128829 	2.38046 	-5.12487e-18 	0
0.129429 	2.38328 	-5.14326e-18 	0
0.13003 	2.38607 	-5.16359e-18 	0
0.130631 	2.38886 	-5.18469e-18 	0
0.131231 	2.39165 	-5.20757e-18 	0
0.131832 	2.39442 	-5.2315e-18 	0
0.132432 	2.39719 	-5.25629e-18 	0
0.133033 	2.39994 	-5.28258e-18 	0
0.133634 	2.40268 	-5.30934e-18 	0
0.134234 	2.40541 	-5.33707e-18 	0
0.134835 	2.40813 	-5.36509e-18 	0
0.135435 	2.41085 	-5.39333e-18 	0
0.136036 	2.41355 	-5.42107e-18 	0
0.136637 	2.41624 	-5.44826e-18 	0
0.137237 	2.41893 	-5.47382e-18 	0
0.137838 	2.4216 	-5.49717e-18 	0
0.138438 	2.42427 	-5.5188e-18 	0
0.139039 	2.42692 	-5.53496e-18 	0
0.13964 	2.42957 	-5.57407e-18 	0
0.14024 	2.43221 	-5.69096e-18 	0
0.140841 	2.43484 	-5.80427e-18 	0
0.141441 	2.43746 	-5.91483e-18 	0
0.142042 	2.44007 	-5.92247e-18 	0
0.142643 	2.44268 	-5.91896e-18 	0
0.143243 	2.44527 	-5.91538e-18 	0
0.143844 	2.44786 	-5.91428e-18 	0
0.144444 	2.45044 	-5.91502e-18 	0
0.145045 	2.45301 	-5.91663e-18 	0
0.145646 	2.45557 	-5.92182e-18 	0
0.146246 	2.45812 	-5.9379e-18 	0
0.146847 	2.46067 	-5.96157e-18 	0
0.147447 	2.46321 	-5.99081e-18 	0
0.148048 	2.46574 	-6.01794e-18 	0
0.148649 	2.46826 	-6.04442e-18 	0
0.149249 	2.47077 	-6.06952e-18 	0
0.14985 	2.47328 	-6.09339e-18 	0
0.15045 	2.47577 	-6.11638e-18 	0
0.151051 	2.47826 	-6.13734e-18 	0
0.151652 	2.48074 	-6.15748e-18 	0
0.152252 	2.48322 	-6.17572e-18 	0
0.152853 	2.48569 	-6.19251e-18 	0
0.153453 	2.48815 	-6.20827e-18 	0
0.154054 	2.4906 	-6.2218e-18 	0
0.154655 	2.49305 	-6.23444e-18 	0
0.155255 	2.49549 	-6.2451e-18 	0
0.155856 	2.49792 	-6.25414e-18 	0
0.156456 	2.50034 	-6.26208e-18 	0
0.157057 	2.50275 	-6.26738e-18 	0
0.157658 	2.50516 	-6.27166e-18 	0
0.158258 	2.50756 	-6.27365e-18 	0
0.158859 	2.50996 	-6.27353e-18 	0
0.159459 	2.51235 	-6.27199e-18 	0
0.16006 	2.51473 	-6.26656e-18 	0
0.160661 	2.5171 	-6.25949e-18 	0
0.161261 	2.51947 	-6.24869e-18 	0
0.161862 	2.52183 	-6.23426e-18 	0
0.162462 	2.52419 	-6.21742e-18 	0
0.163063 	2.52654 	-6.19367e-18 	0
0.163664 	2.52888 	-6.16697e-18 	0
0.164264 	2.53121 	-6.1336e-18 	0
0.164865 	2.53354 	-6.09343e-18 	0
0.165465 	2.53587 	-6.04888e-18 	0
0.166066 	2.53818 	-5.99134e-18 	0
0.166667 	2.54049 	-5.92837e-18 	0
0.167267 	2.5428 	-5.85331e-18 	0
0.167868 	2.54509 	-5.76617e-18 	0
0.168468 	2.54738 	-5.67138e-18 	0
0.169069 	2.54966 	-5.5508e-18 	0
0.16967 	2.55194 	-5.43349e-18 	0
0.17027 	2.55422 	-5.32806e-18 	0
0.170871 	2.55648 	-5.38529e-18 	0
0.171471 	2.55874 	-5.54327e-18 	0
0.172072 	2.561 	-5.68759e-18 	0
0.172673 	2.56325 	-5.75181e-18 	0
0.173273 	2.56549 	-5.6192e-18 	0
0.173874 	2.56773 	-5.47692e-18 	0
0.174474 	2.56996 	-5.32877e-18 	0
0.175075 	2.57218 	-5.2067e-18 	0
0.175676 	2.5744 	-5.09147e-18 	0
0.176276 	2.57661 	-4.99e-18 	0
0.176877 	2.57882 	-4.89878e-18 	0
0.177477 	2.58103 	-4.81364e-18 	0
0.178078 	2.58323 	-4.74129e-18 	0
0.178679 	2.58542 	-4.67268e-18 	0
0.179279 	2.58761 	-4.61172e-18 	0
0.17988 	2.58979 	-4.5563e-18 	0
0.18048 	2.59196 	-4.50411e-18 	0
0.181081 	2.59413 	-4.45862e-18 	0
0.181682 	2.59629 	-4.41504e-18 	0
0.182282 	2.59846 	-4.37532e-18 	0
0.182883 	2.60061 	-4.33833e-18 	0
0.183483 	2.60276 	-4.3029e-18 	0
0.184084 	2.6049 	-4.27099e-18 	0
0.184685 	2.60704 	-4.24006e-18 	0
0.185285 	2.60917 	-4.21116e-18 	0
0.185886 	2.6113 	-4.18383e-18 	0
0.186486 	2.61342 	-4.15738e-18 	0
0.187087 	2.61554 	-4.13302e-18 	0
0.187688 	2.61766 	-4.10933e-18 	0
0.188288 	2.61977 	-4.08701e-18 	0
0.188889 	2.62187 	-4.06592e-18 	0
0.189489 	2.62396 	-4.0455e-18 	0
0.19009 	2.62605 	-4.02669e-18 	0
0.190691 	2.62814 	-4.00845e-18 	0
0.191291 	2.63023 	-3.99136e-18 	0
0.191892 	2.63231 	-3.9754e-18 	0
0.192492 	2.63438 	-3.96005e-18 	0
0.193093 	2.63645 	-3.94646e-18 	0
0.193694 	2.63851 	-3.93346e-18 	0
0.194294 	2.64057 	-3.92169e-18 	0
0.194895 	2.64263 	-3.91112e-18 	0
0.195495 	2.64468 	-3.90118e-18 	0
0.196096 	2.64673 	-3.89303e-18 	0
0.196697 	2.64877 	-3.88548e-18 	0
0.197297 	2.6508 	-3.87914e-18 	0
0.197898 	2.65283 	-3.87417e-18 	0
0.198498 	2.65486 	-3.86991e-18 	0
0.199099 	2.65689 	-3.86846e-18 	0
0.1997 	2.65891 	-3.8684e-18 	0
0.2003 	2.66092 	-3.87112e-18 	0
0.200901 	2.66293 	-3.87616e-18 	0
0.201502 	2.66495 	-3.88243e-18 	0
0.202102 	2.66695 	-3.91756e-18 	0
0.202703 	2.66894 	-4.00261e-18 	0
0.203303 	2.67093 	-4.18565e-18 	0
0.203904 	2.67292 	-4.36855e-18 	0
0.204505 	2.6749 	-4.55026e-18 	0
0.205105 	2.67688 	-4.58519e-18 	0
0.205706 	2.67886 	-4.61023e-18 	0
0.206306 	2.68083 	-4.61629e-18 	0
0.206907 	2.6828 	-4.6201e-18 	0
0.207508 	2.68476 	-4.62278e-18 	0
0.208108 	2.68672 	-4.62152e-18 	0
0.208709 	2.68868 	-4.61936e-18 	0
0.209309 	2.69062 	-4.6155e-18 	0
0.20991 	2.69257 	-4.61023e-18 	0
0.210511 	2.69451 	-4.60427e-18 	0
0.211111 	2.69645 	-4.5966e-18 	0
0.211712 	2.69839 	-4.58842e-18 	0
0.212312 	2.70032 	-4.5793e-18 	0
0.212913 	2.70224 	-4.56921e-18 	0
0.213514 	2.70416 	-4.55864e-18 	0
0.214114 	2.70608 	-4.54678e-18 	0
0.214715 	2.70799 	-4.53447e-18 	0
0.215315 	2.70991 	-4.52139e-18 	0
0.215916 	2.71182 	-4.5076e-18 	0
0.216517 	2.71372 	-4.49346e-18 	0
0.217117 	2.71562 	-4.47826e-18 	0
0.217718 	2.71752 	-4.46274e-18 	0
0.218318 	2.71941 	-4.44666e-18 	0
0.218919 	2.7213 	-4.43012e-18 	0
0.21952 	2.72318 	-4.41336e-18 	0
0.22012 	2.72505 	-4.39616e-18 	0
0.220721 	2.72693 	-4.37878e-18 	0
0.221321 	2.7288 	-4.36108e-18 	0
0.221922 	2.73067 	-4.34315e-18 	0
0.222523 	2.73254 	-4.32512e-18 	0
0.223123 	2.7344 	-4.30693e-18 	0
0.223724 	2.73626 	-4.28871e-18 	0
0.224324 	2.73812 	-4.27046e-18 	0
0.224925 	2.73996 	-4.25224e-18 	0
0.225526 	2.74181 	-4.23405e-18 	0
0.226126 	2.74365 	-4.21598e-18 	0
0.226727 	2.74549 	-4.19799e-18 	0
0.227327 	2.74733 	-4.18013e-18 	0
0.227928 	2.74917 	-4.16245e-18 	0
0.228529 	2.751 	-4.14487e-18 	0
0.229129 	2.75282 	-4.12759e-18 	0
0.22973 	2.75464 	-4.11045e-18 	0
0.23033 	2.75646 	-4.09354e-18 	0
0.230931 	2.75827 	-4.07692e-18 	0
0.231532 	2.76008 	-4.06044e-18 	0
0.232132 	2.76189 	-4.04438e-18 	0
0.232733 	2.7637 	-4.02841e-18 	0
0.233333 	2.7655 	-4.01257e-18 	0
0.233934 	2.7673 	-3.99693e-18 	0
0.234535 	2.76909 	-3.98138e-18 	0
0.235135 	2.77088 	-3.96606e-18 	0
0.235736 	2.77267 	-3.95094e-18 	0
0.236336 	2.77445 	-3.93612e-18 	0
0.236937 	2.77623 	-3.92166e-18 	0
0.237538 	2.77801 	-3.90738e-18 	0
0.238138 	2.77978 	-3.89355e-18 	0
0.238739 	2.78155 	-3.87983e-18 	0
0.239339 	2.78333 	-3.86628e-18 	0
0.23994 	2.78509 	-3.85291e-18 	0
0.240541 	2.78685 	-3.83964e-18 	0
0.241141 	2.78861 	-3.82659e-18 	0
0.241742 	2.79036 	-3.81373e-18 	0
0.242342 	2.79211 	-3.80114e-18 	0
0.242943 	2.79386 	-3.78886e-18 	0
0.243544 	2.79561 	-3.77673e-18 	0
0.244144 	2.79735 	-3.76499e-18 	0
0.244745 	2.79909 	-3.75333e-18 	0
0.245345 	2.80082 	-3.74176e-18 	0
0.245946 	2.80255 	-3.73049e-18 	0
0.246547 	2.80428 	-3.71935e-18 	0
0.247147 	2.80601 	-3.70856e-18 	0
0.247748 	2.80773 	-3.69792e-18 	0
0.248348 	2.80945 	-3.68748e-18 	0
0.248949 	2.81116 	-3.67731e-18 	0
0.24955 	2.81287 	-3.66724e-18 	0
0.25015 	2.81458 	-3.65747e-18 	0
0.250751 	2.81629 	-3.64782e-18 	0
0.251351 	2.818 	-3.63834e-18 	0
0.251952 	2.81969 	-3.62909e-18 	0
0.252553 	2.82139 	-3.61993e-18 	0
0.253153 	2.82308 	-3.61101e-18 	0
0.253754 	2.82477 	-3.6022e-18 	0
0.254354 	2.82646 	-3.59355e-18 	0
0.254955 	2.82815 	-3.58509e-18 	0
0.255556 	2.82984 	-3.5767e-18 	0
0.256156 	2.83151 	-3.56853e-18 	0
0.256757 	2.83319 	-3.56045e-18 	0
0.257357 	2.83486 	-3.5525e-18 	0
0.257958 	2.83653 	-3.54472e-18 	0
0.258559 	2.83819 	-3.53701e-18 	0
0.259159 	2.83986 	-3.52947e-18 	0
0.25976 	2.84152 	-3.52203e-18 	0
0.26036 	2.84317 	-3.51469e-18 	0
0.260961 	2.84483 	-3.50751e-18 	0
0.261562 	2.84649 	-3.50039e-18 	0
0.262162 	2.84813 	-3.49343e-18 	0
0.262763 	2.84978 	-3.48654e-18 	0
0.263363 	2.85143 	-3.47976e-18 	0
0.263964 	2.85306 	-3.47311e-18 	0
0.264565 	2.8547 	-3.46651e-18 	0
0.265165 	2.85633 	-3.46006e-18 	0
0.265766 	2.85796 	-3.45367e-18 	0
0.266366 	2.85959 	-3.44737e-18 	0
0.266967 	2.86122 	-3.44119e-18 	0
0.267568 	2.86284 	-3.43505e-18 	0
0.268168 	2.86446 	-3.42905e-18 	0
0.268769 	2.86607 	-3.42311e-18 	0
0.269369 	2.86769 	-3.41725e-18 	0
0.26997 	2.8693 	-3.41149e-18 	0
0.270571 	2.87091 	-3.40577e-18 	0
0.271171 	2.87251 	-3.40017e-18 	0
0.271772 	2.87411 	-3.39462e-18 	0
0.272372 	2.87571 	-3.38914e-18 	0
0.272973 	2.87731 	-3.38375e-18 	0
0.273574 	2.8789 	-3.3784e-18 	0
0.274174 	2.8805 	-3.37315e-18 	0
0.274775 	2.88209 	-3.36795e-18 	0
0.275375 	2.88367 	-3.3628e-18 	0
0.275976 	2.88525 	-3.35774e-18 	0
0.276577 	2.88683 	-3.35271e-18 	0
0.277177 	2.8884 	-3.34776e-18 	0
0.277778 	2.88998 	-3.34286e-18 	0
0.278378 	2.89155 	-3.338e-18 	0
0.278979 	2.89312 	-3.33322e-18 	0
0.27958 	2.89468 	-3.32847e-18 	0
0.28018 	2.89624 	-3.32378e-18 	0
0.280781 	2.8978 	-3.31913e-18 	0
0.281381 	2.89936 	-3.31452e-18 	0
0.281982 	2.90091 	-3.30997e-18 	0
0.282583 	2.90246 	-3.30545e-18 	0
0.283183 	2.90401 	-3.30098e-18 	0
0.283784 	2.90556 	-3.29654e-18 	0
0.284384 	2.90709 	-3.29213e-18 	0
0.284985 	2.90864 	-3.28777e-18 	0
0.285586 	2.91018 	-3.28343e-18 	0
0.286186 	2.91171 	-3.27913e-18 	0
0.286787 	2.91324 	-3.27485e-18 	0
0.287387 	2.91476 	-3.27061e-18 	0
0.287988 	2.91629 	-3.26639e-18 	0
0.288589 	2.91781 	-3.2622e-18 	0
0.289189 	2.91933 	-3.25803e-18 	0
0.28979 	2.92085 	-3.25388e-18 	0
0.29039 	2.92236 	-3.24974e-18 	0
0.290991 	2.92388 	-3.24564e-18 	0
0.291592 	2.92539 	-3.24154e-18 	0
0.292192 	2.92689 	-3.23747e-18 	0
0.292793 	2.92839 	-3.2334e-18 	0
0.293393 	2.92989 	-3.22935e-18 	0
0.293994 	2.93139 	-3.22531e-18 	0
0.294595 	2.93289 	-3.22128e-18 	0
0.295195 	2.93438 	-3.21725e-18 	0
0.295796 	2.93587 	-3.21323e-18 	0
0.296396 	2.93735 	-3.20922e-18 	0
0.296997 	2.93884 	-3.20522e-18 	0
0.297598 	2.94032 	-3.20121e-18 	0
0.298198 	2.9418 	-3.19721e-18 	0
0.298799 	2.94327 	-3.19321e-18 	0
0.299399 	2.94474 	-3.18921e-18 	0
0.3 	2.94621 	-3.1852e-18 	0
0.300601 	2.94769 	-3.18119e-18 	0
0.301201 	2.94915 	-3.17718e-18 	0
0.301802 	2.95061 	-3.17316e-18 	0
0.302402 	2.95207 	-3.16913e-18 	0
0.303003 	2.95353 	-3.1651e-18 	0
0.303604 	2.95498 	-3.16106e-18 	0
0.304204 	2.95643 	-3.15701e-18 	0
0.304805 	2.95787 	-3.15294e-18 	0
0.305405 	2.95932 	-3.14887e-18 	0
0.306006 	2.96076 	-3.14478e-18 	0
0.306607 	2.9622 	-3.14068e-18 	0
0.307207 	2.96364 	-3.13656e-18 	0
0.307808 	2.96507 	-3.13243e-18 	0
0.308408 	2.9665 	-3.12828e-18 	0
0.309009 	2.96793 	-3.12411e-18 	0
0.30961 	2.96936 	-3.11993e-18 	0
0.31021 	2.97078 	-3.11572e-18 	0
0.310811 	2.97219 	-3.1115e-18 	0
0.311411 	2.97361 	-3.10726e-18 	0
0.312012 	2.97503 	-3.10299e-18 	0
0.312613 	2.97644 	-3.09871e-18 	0
0.313213 	2.97785 	-3.0944e-18 	0
0.313814 	2.97925 	-3.09007e-18 	0
0.314414 	2.98066 	-3.08572e-18 	0
0.315015 	2.98206 	-3.08134e-18 	0
0.315616 	2.98346 	-3.07694e-18 	0
0.316216 	2.98485 	-3.07251e-18 	0
0.316817 	2.98624 	-3.06806e-18 	0
0.317417 	2.98763 	-3.06359e-18 	0
0.318018 	2.98902 	-3.05907e-18 	0
0.318619 	2.9904 	-3.05455e-18 	0
0.319219 	2.99178 	-3.04998e-18 	0
0.31982 	2.99315 	-3.04539e-18 	0
0.32042 	2.99453 	-3.04078e-18 	0
0.321021 	2.9959 	-3.03613e-18 	0
0.321622 	2.99728 	-3.03147e-18 	0
0.322222 	2.99864 	-3.02676e-18 	0
0.322823 	3 	-3.02203e-18 	0
0.323423 	3.00136 	-3.01728e-18 	0
0.324024 	3.00271 	-3.01248e-18 	0
0.324625 	3.00407 	-3.00766e-18 	0
0.325225 	3.00542 	-3.00281e-18 	0
0.325826 	3.00677 	-2.99793e-18 	0
0.326426 	3.00812 	-2.99302e-18 	0
0.327027 	3.00947 	-2.98807e-18 	0
0.327628 	3.0108 	-2.98311e-18 	0
0.328228 	3.01214 	-2.9781e-18 	0
0.328829 	3.01348 	-2.97306e-18 	0
0.329429 	3.0148 	-2.968e-18 	0
0.33003 	3.01613 	-2.9629e-18 	0
0.330631 	3.01746 	-2.95778e-18 	0
0.331231 	3.01879 	-2.95261e-18 	0
0.331832 	3.02011 	-2.94742e-18 	0
0.332432 	3.02142 	-2.94221e-18 	0
0.333033 	3.02273 	-2.93695e-18 	0
0.333634 	3.02404 	-2.93167e-18 	0
0.334234 	3.02535 	-2.92635e-18 	0
0.334835 	3.02666 	-2.921e-18 	0
0.335435 	3.02796 	-2.91563e-18 	0
0.336036 	3.02926 	-2.91021e-18 	0
0.336637 	3.03055 	-2.90479e-18 	0
0.337237 	3.03185 	-2.89931e-18 	0
0.337838 	3.03314 	-2.89381e-18 	0
0.338438 	3.03443 	-2.88829e-18 	0
0.339039 	3.03571 	-2.88272e-18 	0
0.33964 	3.037 	-2.87713e-18 	0
0.34024 	3.03827 	-2.8715e-18 	0
0.340841 	3.03954 	-2.86585e-18 	0
0.341441 	3.04082 	-2.86018e-18 	0
0.342042 	3.04208 	-2.85446e-18 	0
0.342643 	3.04335 	-2.84873e-18 	0
0.343243 	3.04462 	-2.84296e-18 	0
0.343844 	3.04588 	-2.83716e-18 	0
0.344444 	3.04713 	-2.83134e-18 	0
0.345045 	3.04839 	-2.82548e-18 	0
0.345646 	3.04964 	-2.81961e-18 	0
0.346246 	3.05088 	-2.81369e-18 	0
