0.0555556 	5.10765 	-1.10967e-17 	0
0.0561562 	5.11712 	-1.10804e-17 	0
0.0567568 	5.12651 	-1.10643e-17 	0
0.0573574 	5.1358 	-1.10483e-17 	0
0.057958 	5.14496 	-1.10326e-17 	0
0.0585586 	5.15406 	-1.1017e-17 	0
0.0591592 	5.16301 	-1.10016e-17 	0
0.0597598 	5.17189 	-1.09864e-17 	0
0.0603604 	5.18067 	-1.09714e-17 	0
0.060961 	5.18933 	-1.09566e-17 	0
0.0615616 	5.19795 	-1.09418e-17 	0
0.0621622 	5.20642 	-1.09273e-17 	0
0.0627628 	5.21483 	-1.09128e-17 	0
0.0633634 	5.22316 	-1.08986e-17 	0
0.063964 	5.23139 	-1.08844e-17 	0
0.0645646 	5.23957 	-1.08703e-17 	0
0.0651652 	5.24762 	-1.08565e-17 	0
0.0657658 	5.25562 	-1.08427e-17 	0
0.0663664 	5.26355 	-1.0829e-17 	0
0.066967 	5.27137 	-1.08155e-17 	0
0.0675676 	5.27915 	-1.08021e-17 	0
0.0681682 	5.28683 	-1.07888e-17 	0
0.0687688 	5.29445 	-1.07755e-17 	0
0.0693694 	5.302 	-1.07624e-17 	0
0.06997 	5.30946 	-1.07493e-17 	0
0.0705706 	5.31689 	-1.07364e-17 	0
0.0711712 	5.32422 	-1.07235e-17 	0
0.0717718 	5.3315 	-1.07106e-17 	0
0.0723724 	5.33872 	-1.06979e-17 	0
0.072973 	5.34585 	-1.06853e-17 	0
0.0735736 	5.35295 	-1.06727e-17 	0
0.0741742 	5.35996 	-1.06601e-17 	0
0.0747748 	5.36693 	-1.06476e-17 	0
0.0753754 	5.37385 	-1.06352e-17 	0
0.075976 	5.38068 	-1.06228e-17 	0
0.0765766 	5.38749 	-1.06105e-17 	0
0.0771772 	5.39421 	-1.05983e-17 	0
0.0777778 	5.40089 	-1.05861e-17 	0
0.0783784 	5.40752 	-1.0574e-17 	0
0.078979 	5.41408 	-1.05619e-17 	0
0.0795796 	5.42062 	-1.05498e-17 	0
0.0801802 	5.42707 	-1.05378e-17 	0
0.0807808 	5.43349 	-1.05259e-17 	0
0.0813814 	5.43986 	-1.0514e-17 	0
0.081982 	5.44617 	-1.05023e-17 	0
0.0825826 	5.45245 	-1.04905e-17 	0
0.0831832 	5.45866 	-1.04788e-17 	0
0.0837838 	5.46484 	-1.04672e-17 	0
0.0843844 	5.47097 	-1.04556e-17 	0
0.084985 	5.47704 	-1.04442e-17 	0
0.0855856 	5.48309 	-1.04329e-17 	0
0.0861862 	5.48908 	-1.04217e-17 	0
0.0867868 	5.49503 	-1.04105e-17 	0
0.0873874 	5.50095 	-1.03995e-17 	0
0.087988 	5.50681 	-1.03886e-17 	0
0.0885886 	5.51264 	-1.03778e-17 	0
0.0891892 	5.51842 	-1.03673e-17 	0
0.0897898 	5.52416 	-1.03568e-17 	0
0.0903904 	5.52987 	-1.03465e-17 	0
0.090991 	5.53553 	-1.03365e-17 	0
0.0915916 	5.54116 	-1.03266e-17 	0
0.0921922 	5.54674 	-1.03171e-17 	0
0.0927928 	5.55229 	-1.03078e-17 	0
0.0933934 	5.55781 	-1.02987e-17 	0
0.093994 	5.56328 	-1.029e-17 	0
0.0945946 	5.56873 	-1.02815e-17 	0
0.0951952 	5.57413 	-1.02736e-17 	0
0.0957958 	5.5795 	-1.02659e-17 	0
0.0963964 	5.58485 	-1.02587e-17 	0
0.096997 	5.59014 	-1.0252e-17 	0
0.0975976 	5.59542 	-1.02456e-17 	0
0.0981982 	5.60064 	-1.02399e-17 	0
0.0987988 	5.60585 	-1.02346e-17 	0
0.0993994 	5.61102 	-1.02299e-17 	0
0.1 	5.61616 	-1.0226e-17 	0
0.100601 	5.62127 	-1.02225e-17 	0
0.101201 	5.62634 	-1.022e-17 	0
0.101802 	5.63138 	-1.0218e-17 	0
0.102402 	5.6364 	-1.02167e-17 	0
0.103003 	5.64138 	-1.02165e-17 	0
0.103604 	5.64634 	-1.02168e-17 	0
0.104204 	5.65126 	-1.02183e-17 	0
0.104805 	5.65616 	-1.02205e-17 	0
0.105405 	5.66103 	-1.02234e-17 	0
0.106006 	5.66587 	-1.02276e-17 	0
0.106607 	5.67069 	-1.02324e-17 	0
0.107207 	5.67547 	-1.02384e-17 	0
0.107808 	5.68023 	-1.02454e-17 	0
0.108408 	5.68497 	-1.02532e-17 	0
0.109009 	5.68967 	-1.02618e-17 	0
0.10961 	5.69435 	-1.02708e-17 	0
0.11021 	5.699 	-1.02806e-17 	0
0.110811 	5.70362 	-1.02909e-17 	0
0.111411 	5.70823 	-1.03017e-17 	0
0.112012 	5.7128 	-1.03142e-17 	0
0.112613 	5.71736 	-1.03272e-17 	0
0.113213 	5.72189 	-1.03409e-17 	0
0.113814 	5.72639 	-1.03554e-17 	0
0.114414 	5.73087 	-1.03705e-17 	0
0.115015 	5.73532 	-1.03869e-17 	0
0.115616 	5.73976 	-1.04036e-17 	0
0.116216 	5.74417 	-1.04213e-17 	0
0.116817 	5.74856 	-1.04394e-17 	0
0.117417 	5.75293 	-1.0458e-17 	0
0.118018 	5.75726 	-1.04773e-17 	0
0.118619 	5.76159 	-1.04967e-17 	0
0.119219 	5.76588 	-1.05165e-17 	0
0.11982 	5.77016 	-1.05364e-17 	0
0.12042 	5.77442 	-1.05563e-17 	0
0.121021 	5.77865 	-1.05757e-17 	0
0.121622 	5.78287 	-1.05949e-17 	0
0.122222 	5.78705 	-1.06137e-17 	0
0.122823 	5.79122 	-1.06318e-17 	0
0.123423 	5.79538 	-1.06492e-17 	0
0.124024 	5.79951 	-1.06648e-17 	0
0.124625 	5.80363 	-1.06796e-17 	0
0.125225 	5.80772 	-1.06923e-17 	0
0.125826 	5.81179 	-1.07029e-17 	0
0.126426 	5.81584 	-1.07118e-17 	0
0.127027 	5.81988 	-1.07167e-17 	0
0.127628 	5.8239 	-1.072e-17 	0
0.128228 	5.82789 	-1.07188e-17 	0
0.128829 	5.83187 	-1.0714e-17 	0
0.129429 	5.83583 	-1.07061e-17 	0
0.13003 	5.83977 	-1.06912e-17 	0
0.130631 	5.8437 	-1.06733e-17 	0
0.131231 	5.8476 	-1.06479e-17 	0
0.131832 	5.85149 	-1.06163e-17 	0
0.132432 	5.85536 	-1.05797e-17 	0
0.133033 	5.85921 	-1.05315e-17 	0
0.133634 	5.86305 	-1.04785e-17 	0
0.134234 	5.86687 	-1.04137e-17 	0
0.134835 	5.87067 	-1.0339e-17 	0
0.135435 	5.87446 	-1.02566e-17 	0
0.136036 	5.87823 	-1.01556e-17 	0
0.136637 	5.88198 	-1.00465e-17 	0
0.137237 	5.88572 	-9.91791e-18 	0
0.137838 	5.88944 	-9.77348e-18 	0
0.138438 	5.89315 	-9.61676e-18 	0
0.139039 	5.89683 	-9.41164e-18 	0
0.13964 	5.90051 	-9.21535e-18 	0
0.14024 	5.90417 	-9.06644e-18 	0
0.140841 	5.90781 	-8.91709e-18 	0
0.141441 	5.91144 	-8.7674e-18 	0
0.142042 	5.91505 	-8.56314e-18 	0
0.142643 	5.91865 	-8.3657e-18 	0
0.143243 	5.92223 	-8.20911e-18 	0
0.143844 	5.9258 	-8.06811e-18 	0
0.144444 	5.92935 	-7.93874e-18 	0
0.145045 	5.93289 	-7.83167e-18 	0
0.145646 	5.93642 	-7.73183e-18 	0
0.146246 	5.93993 	-7.64748e-18 	0
0.146847 	5.94342 	-7.57309e-18 	0
0.147447 	5.94691 	-7.50598e-18 	0
0.148048 	5.95037 	-7.45288e-18 	0
0.148649 	5.95383 	-7.40456e-18 	0
0.149249 	5.95727 	-7.36668e-18 	0
0.14985 	5.9607 	-7.33597e-18 	0
0.15045 	5.96412 	-7.3104e-18 	0
0.151051 	5.96751 	-7.29536e-18 	0
0.151652 	5.9709 	-7.28392e-18 	0
0.152252 	5.97428 	-7.28034e-18 	0
0.152853 	5.97764 	-7.28275e-18 	0
0.153453 	5.98099 	-7.28938e-18 	0
0.154054 	5.98433 	-7.30502e-18 	0
0.154655 	5.98765 	-7.32388e-18 	0
0.155255 	5.99096 	-7.34985e-18 	0
0.155856 	5.99426 	-7.38151e-18 	0
0.156456 	5.99755 	-7.41709e-18 	0
0.157057 	6.00083 	-7.46145e-18 	0
0.157658 	6.00409 	-7.50909e-18 	0
0.158258 	6.00734 	-7.56402e-18 	0
0.158859 	6.01058 	-7.62498e-18 	0
0.159459 	6.01381 	-7.69e-18 	0
0.16006 	6.01702 	-7.76509e-18 	0
0.160661 	6.02022 	-7.84392e-18 	0
0.161261 	6.02341 	-7.93099e-18 	0
0.161862 	6.02659 	-8.02515e-18 	0
0.162462 	6.02977 	-8.12398e-18 	0
0.163063 	6.03293 	-8.23442e-18 	0
0.163664 	6.03607 	-8.34927e-18 	0
0.164264 	6.0392 	-8.47385e-18 	0
0.164865 	6.04232 	-8.60698e-18 	0
0.165465 	6.04544 	-8.74563e-18 	0
0.166066 	6.04854 	-8.89861e-18 	0
0.166667 	6.05164 	-9.05704e-18 	0
0.167267 	6.05472 	-9.22737e-18 	0
0.167868 	6.05779 	-9.40923e-18 	0
0.168468 	6.06085 	-9.59838e-18 	0
0.169069 	6.0639 	-9.80349e-18 	0
0.16967 	6.06694 	-1.00276e-17 	0
0.17027 	6.06996 	-1.02977e-17 	0
0.170871 	6.07298 	-1.05053e-17 	0
0.171471 	6.07599 	-1.06741e-17 	0
0.172072 	6.07898 	-1.08411e-17 	0
0.172673 	6.08197 	-1.10357e-17 	0
0.173273 	6.08495 	-1.12989e-17 	0
0.173874 	6.08791 	-1.15198e-17 	0
0.174474 	6.09087 	-1.17151e-17 	0
0.175075 	6.09382 	-1.18914e-17 	0
0.175676 	6.09676 	-1.20606e-17 	0
0.176276 	6.09969 	-1.22146e-17 	0
0.176877 	6.1026 	-1.23568e-17 	0
0.177477 	6.10551 	-1.24919e-17 	0
0.178078 	6.10841 	-1.26105e-17 	0
0.178679 	6.11131 	-1.27236e-17 	0
0.179279 	6.11418 	-1.28254e-17 	0
0.17988 	6.11705 	-1.2918e-17 	0
0.18048 	6.11992 	-1.30054e-17 	0
0.181081 	6.12277 	-1.308e-17 	0
0.181682 	6.12562 	-1.31506e-17 	0
0.182282 	6.12845 	-1.3213e-17 	0
0.182883 	6.13128 	-1.32686e-17 	0
0.183483 	6.13409 	-1.33203e-17 	0
0.184084 	6.1369 	-1.33632e-17 	0
0.184685 	6.1397 	-1.34035e-17 	0
0.185285 	6.14249 	-1.34388e-17 	0
0.185886 	6.14527 	-1.34703e-17 	0
0.186486 	6.14805 	-1.34996e-17 	0
0.187087 	6.15081 	-1.35251e-17 	0
0.187688 	6.15357 	-1.35498e-17 	0
0.188288 	6.15631 	-1.35729e-17 	0
0.188889 	6.15905 	-1.35959e-17 	0
0.189489 	6.16178 	-1.36189e-17 	0
0.19009 	6.1645 	-1.36438e-17 	0
0.190691 	6.16722 	-1.367e-17 	0
0.191291 	6.16992 	-1.36992e-17 	0
0.191892 	6.17262 	-1.37324e-17 	0
0.192492 	6.17531 	-1.37678e-17 	0
0.193093 	6.17799 	-1.38117e-17 	0
0.193694 	6.18066 	-1.38593e-17 	0
0.194294 	6.18333 	-1.39143e-17 	0
0.194895 	6.18598 	-1.39782e-17 	0
0.195495 	6.18863 	-1.40467e-17 	0
0.196096 	6.19127 	-1.41303e-17 	0
0.196697 	6.19391 	-1.42197e-17 	0
0.197297 	6.19653 	-1.43208e-17 	0
0.197898 	6.19915 	-1.44343e-17 	0
0.198498 	6.20176 	-1.45542e-17 	0
0.199099 	6.20436 	-1.46934e-17 	0
0.1997 	6.20696 	-1.48391e-17 	0
0.2003 	6.20954 	-1.49975e-17 	0
0.200901 	6.21212 	-1.51652e-17 	0
0.201502 	6.2147 	-1.53377e-17 	0
0.202102 	6.21726 	-1.55965e-17 	0
0.202703 	6.21982 	-1.58627e-17 	0
0.203303 	6.22237 	-1.61434e-17 	0
0.203904 	6.22491 	-1.6424e-17 	0
0.204505 	6.22745 	-1.67044e-17 	0
0.205105 	6.22997 	-1.6962e-17 	0
0.205706 	6.23249 	-1.719e-17 	0
0.206306 	6.23501 	-1.73613e-17 	0
0.206907 	6.23751 	-1.75231e-17 	0
0.207508 	6.24001 	-1.76802e-17 	0
0.208108 	6.2425 	-1.78182e-17 	0
0.208709 	6.24499 	-1.79493e-17 	0
0.209309 	6.24746 	-1.80676e-17 	0
0.20991 	6.24993 	-1.81726e-17 	0
0.210511 	6.2524 	-1.82711e-17 	0
0.211111 	6.25486 	-1.83518e-17 	0
0.211712 	6.25731 	-1.84266e-17 	0
0.212312 	6.25976 	-1.84903e-17 	0
0.212913 	6.26219 	-1.85436e-17 	0
0.213514 	6.26462 	-1.8592e-17 	0
0.214114 	6.26704 	-1.86272e-17 	0
0.214715 	6.26946 	-1.86583e-17 	0
0.215315 	6.27187 	-1.86819e-17 	0
0.215916 	6.27427 	-1.86985e-17 	0
0.216517 	6.27668 	-1.87118e-17 	0
0.217117 	6.27906 	-1.87166e-17 	0
0.217718 	6.28144 	-1.87189e-17 	0
0.218318 	6.28382 	-1.87165e-17 	0
0.218919 	6.28619 	-1.871e-17 	0
0.21952 	6.28856 	-1.87015e-17 	0
0.22012 	6.29092 	-1.86882e-17 	0
0.220721 	6.29327 	-1.86734e-17 	0
0.221321 	6.29561 	-1.86559e-17 	0
0.221922 	6.29795 	-1.86361e-17 	0
0.222523 	6.30029 	-1.86153e-17 	0
0.223123 	6.30261 	-1.85918e-17 	0
0.223724 	6.30493 	-1.85674e-17 	0
0.224324 	6.30724 	-1.85416e-17 	0
0.224925 	6.30955 	-1.85145e-17 	0
0.225526 	6.31186 	-1.84869e-17 	0
0.226126 	6.31415 	-1.84579e-17 	0
0.226727 	6.31644 	-1.84285e-17 	0
0.227327 	6.31872 	-1.83984e-17 	0
0.227928 	6.321 	-1.83675e-17 	0
0.228529 	6.32328 	-1.83364e-17 	0
0.229129 	6.32554 	-1.83045e-17 	0
0.22973 	6.32779 	-1.82723e-17 	0
0.23033 	6.33005 	-1.82397e-17 	0
0.230931 	6.3323 	-1.82067e-17 	0
0.231532 	6.33454 	-1.81734e-17 	0
0.232132 	6.33677 	-1.81396e-17 	0
0.232733 	6.339 	-1.81056e-17 	0
0.233333 	6.34122 	-1.80714e-17 	0
0.233934 	6.34344 	-1.80366e-17 	0
0.234535 	6.34566 	-1.80017e-17 	0
0.235135 	6.34786 	-1.7966e-17 	0
0.235736 	6.35006 	-1.79301e-17 	0
0.236336 	6.35226 	-1.78938e-17 	0
0.236937 	6.35445 	-1.78572e-17 	0
0.237538 	6.35664 	-1.78206e-17 	0
0.238138 	6.35881 	-1.77836e-17 	0
0.238739 	6.36098 	-1.77464e-17 	0
0.239339 	6.36315 	-1.7709e-17 	0
0.23994 	6.36531 	-1.76714e-17 	0
0.240541 	6.36747 	-1.76336e-17 	0
0.241141 	6.36962 	-1.75952e-17 	0
0.241742 	6.37176 	-1.75567e-17 	0
0.242342 	6.3739 	-1.75181e-17 	0
0.242943 	6.37603 	-1.74792e-17 	0
0.243544 	6.37816 	-1.74402e-17 	0
0.244144 	6.38028 	-1.74009e-17 	0
0.244745 	6.3824 	-1.73615e-17 	0
0.245345 	6.38452 	-1.73217e-17 	0
0.245946 	6.38662 	-1.72817e-17 	0
0.246547 	6.38872 	-1.72415e-17 	0
0.247147 	6.39082 	-1.72009e-17 	0
0.247748 	6.39291 	-1.71601e-17 	0
0.248348 	6.39499 	-1.71191e-17 	0
0.248949 	6.39707 	-1.70777e-17 	0
0.24955 	6.39915 	-1.70363e-17 	0
0.25015 	6.40122 	-1.69945e-17 	0
0.250751 	6.40328 	-1.69526e-17 	0
0.251351 	6.40534 	-1.69106e-17 	0
0.251952 	6.4074 	-1.68683e-17 	0
0.252553 	6.40945 	-1.68259e-17 	0
0.253153 	6.41149 	-1.67833e-17 	0
0.253754 	6.41353 	-1.67406e-17 	0
0.254354 	6.41556 	-1.66978e-17 	0
0.254955 	6.41758 	-1.66549e-17 	0
0.255556 	6.41961 	-1.66119e-17 	0
0.256156 	6.42162 	-1.65688e-17 	0
0.256757 	6.42364 	-1.65256e-17 	0
0.257357 	6.42564 	-1.64824e-17 	0
0.257958 	6.42765 	-1.64391e-17 	0
0.258559 	6.42964 	-1.63958e-17 	0
0.259159 	6.43164 	-1.63525e-17 	0
0.25976 	6.43363 	-1.63092e-17 	0
0.26036 	6.43561 	-1.62659e-17 	0
0.260961 	6.43759 	-1.62226e-17 	0
0.261562 	6.43956 	-1.61794e-17 	0
0.262162 	6.44153 	-1.61361e-17 	0
0.262763 	6.44349 	-1.60929e-17 	0
0.263363 	6.44544 	-1.60498e-17 	0
0.263964 	6.4474 	-1.60067e-17 	0
0.264565 	6.44935 	-1.59637e-17 	0
0.265165 	6.45129 	-1.59208e-17 	0
0.265766 	6.45323 	-1.5878e-17 	0
0.266366 	6.45516 	-1.58353e-17 	0
0.266967 	6.45709 	-1.57927e-17 	0
0.267568 	6.45902 	-1.57501e-17 	0
0.268168 	6.46093 	-1.57077e-17 	0
0.268769 	6.46284 	-1.56654e-17 	0
0.269369 	6.46475 	-1.56233e-17 	0
0.26997 	6.46666 	-1.55812e-17 	0
0.270571 	6.46856 	-1.55393e-17 	0
0.271171 	6.47045 	-1.54976e-17 	0
0.271772 	6.47234 	-1.54559e-17 	0
0.272372 	6.47423 	-1.54144e-17 	0
0.272973 	6.47611 	-1.53731e-17 	0
0.273574 	6.47799 	-1.53319e-17 	0
0.274174 	6.47986 	-1.52909e-17 	0
0.274775 	6.48173 	-1.525e-17 	0
0.275375 	6.48359 	-1.52093e-17 	0
0.275976 	6.48545 	-1.51687e-17 	0
0.276577 	6.48731 	-1.51283e-17 	0
0.277177 	6.48915 	-1.5088e-17 	0
0.277778 	6.49099 	-1.50479e-17 	0
0.278378 	6.49283 	-1.5008e-17 	0
0.278979 	6.49466 	-1.49683e-17 	0
0.27958 	6.49649 	-1.49287e-17 	0
0.28018 	6.49832 	-1.48893e-17 	0
0.280781 	6.50014 	-1.485e-17 	0
0.281381 	6.50196 	-1.48109e-17 	0
0.281982 	6.50377 	-1.4772e-17 	0
0.282583 	6.50558 	-1.47332e-17 	0
0.283183 	6.50738 	-1.46946e-17 	0
0.283784 	6.50918 	-1.46562e-17 	0
0.284384 	6.51097 	-1.46179e-17 	0
0.284985 	6.51276 	-1.45798e-17 	0
0.285586 	6.51454 	-1.45418e-17 	0
0.286186 	6.51632 	-1.45041e-17 	0
0.286787 	6.5181 	-1.44665e-17 	0
0.287387 	6.51987 	-1.4429e-17 	0
0.287988 	6.52163 	-1.43918e-17 	0
0.288589 	6.5234 	-1.43547e-17 	0
0.289189 	6.52515 	-1.43177e-17 	0
0.28979 	6.52691 	-1.42809e-17 	0
0.29039 	6.52866 	-1.42442e-17 	0
0.290991 	6.5304 	-1.42077e-17 	0
0.291592 	6.53214 	-1.41714e-17 	0
0.292192 	6.53388 	-1.41353e-17 	0
0.292793 	6.53561 	-1.40993e-17 	0
0.293393 	6.53733 	-1.40634e-17 	0
0.293994 	6.53906 	-1.40277e-17 	0
0.294595 	6.54078 	-1.39921e-17 	0
0.295195 	6.54249 	-1.39567e-17 	0
0.295796 	6.5442 	-1.39214e-17 	0
0.296396 	6.54591 	-1.38863e-17 	0
0.296997 	6.5476 	-1.38513e-17 	0
0.297598 	6.5493 	-1.38165e-17 	0
0.298198 	6.55099 	-1.37818e-17 	0
0.298799 	6.55268 	-1.37473e-17 	0
0.299399 	6.55436 	-1.37129e-17 	0
0.3 	6.55603 	-1.36786e-17 	0
0.300601 	6.55771 	-1.36444e-17 	0
0.301201 	6.55938 	-1.36104e-17 	0
0.301802 	6.56105 	-1.35765e-17 	0
0.302402 	6.56271 	-1.35428e-17 	0
0.303003 	6.56437 	-1.35092e-17 	0
0.303604 	6.56602 	-1.34758e-17 	0
0.304204 	6.56767 	-1.34424e-17 	0
0.304805 	6.56931 	-1.34092e-17 	0
0.305405 	6.57095 	-1.33761e-17 	0
0.306006 	6.57259 	-1.33432e-17 	0
0.306607 	6.57422 	-1.33103e-17 	0
0.307207 	6.57585 	-1.32776e-17 	0
0.307808 	6.57747 	-1.3245e-17 	0
0.308408 	6.57909 	-1.32126e-17 	0
0.309009 	6.5807 	-1.31802e-17 	0
0.30961 	6.58231 	-1.31479e-17 	0
0.31021 	6.58392 	-1.31158e-17 	0
0.310811 	6.58552 	-1.30838e-17 	0
0.311411 	6.58711 	-1.30519e-17 	0
0.312012 	6.58871 	-1.30201e-17 	0
0.312613 	6.5903 	-1.29884e-17 	0
0.313213 	6.59188 	-1.29569e-17 	0
0.313814 	6.59347 	-1.29254e-17 	0
0.314414 	6.59504 	-1.2894e-17 	0
0.315015 	6.59661 	-1.28628e-17 	0
0.315616 	6.59818 	-1.28316e-17 	0
0.316216 	6.59974 	-1.28006e-17 	0
0.316817 	6.6013 	-1.27696e-17 	0
0.317417 	6.60287 	-1.27388e-17 	0
0.318018 	6.60442 	-1.27081e-17 	0
0.318619 	6.60596 	-1.26775e-17 	0
0.319219 	6.6075 	-1.26469e-17 	0
0.31982 	6.60904 	-1.26164e-17 	0
0.32042 	6.61058 	-1.25861e-17 	0
0.321021 	6.6121 	-1.25559e-17 	0
0.321622 	6.61363 	-1.25257e-17 	0
0.322222 	6.61515 	-1.24956e-17 	0
0.322823 	6.61667 	-1.24656e-17 	0
0.323423 	6.61819 	-1.24357e-17 	0
0.324024 	6.6197 	-1.2406e-17 	0
0.324625 	6.6212 	-1.23763e-17 	0
0.325225 	6.6227 	-1.23466e-17 	0
0.325826 	6.6242 	-1.23171e-17 	0
0.326426 	6.62569 	-1.22876e-17 	0
0.327027 	6.62718 	-1.22583e-17 	0
0.327628 	6.62866 	-1.2229e-17 	0
0.328228 	6.63014 	-1.21998e-17 	0
0.328829 	6.63162 	-1.21707e-17 	0
0.329429 	6.6331 	-1.21416e-17 	0
0.33003 	6.63456 	-1.21127e-17 	0
0.330631 	6.63603 	-1.20837e-17 	0
0.331231 	6.63749 	-1.2055e-17 	0
0.331832 	6.63894 	-1.20263e-17 	0
0.332432 	6.64039 	-1.19976e-17 	0
0.333033 	6.64183 	-1.19691e-17 	0
0.333634 	6.64328 	-1.19406e-17 	0
0.334234 	6.64472 	-1.19122e-17 	0
0.334835 	6.64616 	-1.18838e-17 	0
0.335435 	6.64759 	-1.18555e-17 	0
0.336036 	6.64901 	-1.18274e-17 	0
0.336637 	6.65043 	-1.17992e-17 	0
0.337237 	6.65185 	-1.17712e-17 	0
0.337838 	6.65326 	-1.17432e-17 	0
0.338438 	6.65468 	-1.17153e-17 	0
0.339039 	6.65608 	-1.16874e-17 	0
0.33964 	6.65749 	-1.16596e-17 	0
0.34024 	6.65888 	-1.16319e-17 	0
0.340841 	6.66028 	-1.16043e-17 	0
0.341441 	6.66166 	-1.15767e-17 	0
0.342042 	6.66305 	-1.15492e-17 	0
0.342643 	6.66443 	-1.15217e-17 	0
0.343243 	6.66581 	-1.14943e-17 	0
0.343844 	6.66718 	-1.1467e-17 	0
0.344444 	6.66855 	-1.14397e-17 	0
0.345045 	6.66992 	-1.14126e-17 	0
0.345646 	6.67128 	-1.13854e-17 	0
0.346246 	6.67263 	-1.13583e-17 	0
