0.176877 	4.00741 	4.37357e-18 	0
0.177477 	4.00947 	4.34859e-18 	0
0.178078 	4.01153 	4.32256e-18 	0
0.178679 	4.01358 	4.29622e-18 	0
0.179279 	4.01561 	4.26928e-18 	0
0.17988 	4.01764 	4.24179e-18 	0
0.18048 	4.01967 	4.21397e-18 	0
0.181081 	4.02169 	4.18557e-18 	0
0.181682 	4.02371 	4.15706e-18 	0
0.182282 	4.02571 	4.12833e-18 	0
0.182883 	4.02772 	4.09943e-18 	0
0.183483 	4.02972 	4.07044e-18 	0
0.184084 	4.0317 	4.04149e-18 	0
0.184685 	4.03368 	4.01257e-18 	0
0.185285 	4.03565 	3.98371e-18 	0
0.185886 	4.03762 	3.95505e-18 	0
0.186486 	4.03959 	3.92651e-18 	0
0.187087 	4.04154 	3.89821e-18 	0
0.187688 	4.04349 	3.87e-18 	0
0.188288 	4.04543 	3.84198e-18 	0
0.188889 	4.04737 	3.81391e-18 	0
0.189489 	4.04931 	3.7858e-18 	0
0.19009 	4.05123 	3.75725e-18 	0
0.190691 	4.05315 	3.72831e-18 	0
0.191291 	4.05506 	3.69858e-18 	0
0.191892 	4.05697 	3.66737e-18 	0
0.192492 	4.05888 	3.63538e-18 	0
0.193093 	4.06077 	3.5998e-18 	0
0.193694 	4.06266 	3.56236e-18 	0
0.194294 	4.06454 	3.52112e-18 	0
0.194895 	4.06642 	3.47481e-18 	0
0.195495 	4.0683 	3.42585e-18 	0
0.196096 	4.07016 	3.36724e-18 	0
0.196697 	4.07202 	3.30474e-18 	0
0.197297 	4.07387 	3.23441e-18 	0
0.197898 	4.07573 	3.15452e-18 	0
0.198498 	4.07758 	3.06976e-18 	0
0.199099 	4.07941 	2.98142e-18 	0
0.1997 	4.08125 	2.89503e-18 	0
0.2003 	4.08307 	2.81261e-18 	0
0.200901 	4.08489 	2.73475e-18 	0
0.201502 	4.08671 	2.65903e-18 	0
0.202102 	4.08852 	2.52673e-18 	0
0.202703 	4.09033 	2.40625e-18 	0
0.203303 	4.09213 	2.30895e-18 	0
0.203904 	4.09393 	2.21141e-18 	0
0.204505 	4.09572 	2.11349e-18 	0
0.205105 	4.09751 	1.98098e-18 	0
0.205706 	4.09929 	1.86769e-18 	0
0.206306 	4.10106 	1.79129e-18 	0
0.206907 	4.10283 	1.70981e-18 	0
0.207508 	4.1046 	1.62584e-18 	0
0.208108 	4.10636 	1.53534e-18 	0
0.208709 	4.10811 	1.44591e-18 	0
0.209309 	4.10986 	1.35848e-18 	0
0.20991 	4.11161 	1.28057e-18 	0
0.210511 	4.11335 	1.20728e-18 	0
0.211111 	4.11508 	1.14472e-18 	0
0.211712 	4.11681 	1.0854e-18 	0
0.212312 	4.11853 	1.03202e-18 	0
0.212913 	4.12025 	9.83397e-19 	0
0.213514 	4.12197 	9.37047e-19 	0
0.214114 	4.12368 	8.95594e-19 	0
0.214715 	4.12539 	8.55225e-19 	0
0.215315 	4.12709 	8.16807e-19 	0
0.215916 	4.12878 	7.79543e-19 	0
0.216517 	4.13048 	7.42807e-19 	0
