0.0981982 	3.6611 	-4.8356e-18 	0
0.0987988 	3.66496 	-4.80185e-18 	0
0.0993994 	3.66881 	-4.76763e-18 	0
0.1 	3.67262 	-4.73298e-18 	0
0.100601 	3.67641 	-4.69816e-18 	0
0.101201 	3.68018 	-4.66289e-18 	0
0.101802 	3.68393 	-4.62733e-18 	0
0.102402 	3.68766 	-4.5915e-18 	0
0.103003 	3.69136 	-4.55518e-18 	0
0.103604 	3.69505 	-4.51867e-18 	0
0.104204 	3.69872 	-4.48167e-18 	0
0.104805 	3.70236 	-4.44437e-18 	0
0.105405 	3.70599 	-4.40677e-18 	0
0.106006 	3.70959 	-4.36867e-18 	0
0.106607 	3.71317 	-4.33038e-18 	0
0.107207 	3.71673 	-4.29161e-18 	0
0.107808 	3.72028 	-4.25255e-18 	0
0.108408 	3.7238 	-4.21322e-18 	0
0.109009 	3.7273 	-4.17344e-18 	0
0.10961 	3.73079 	-4.13349e-18 	0
0.11021 	3.73426 	-4.09315e-18 	0
0.110811 	3.73771 	-4.0526e-18 	0
0.111411 	3.74114 	-4.01185e-18 	0
0.112012 	3.74455 	-3.97082e-18 	0
0.112613 	3.74795 	-3.92971e-18 	0
0.113213 	3.75133 	-3.88842e-18 	0
0.113814 	3.75469 	-3.8471e-18 	0
0.114414 	3.75803 	-3.80573e-18 	0
0.115015 	3.76136 	-3.76412e-18 	0
0.115616 	3.76467 	-3.72245e-18 	0
0.116216 	3.76796 	-3.68069e-18 	0
0.116817 	3.77124 	-3.63896e-18 	0
0.117417 	3.77451 	-3.59725e-18 	0
0.118018 	3.77776 	-3.55572e-18 	0
0.118619 	3.78099 	-3.51431e-18 	0
0.119219 	3.78421 	-3.47323e-18 	0
0.11982 	3.78741 	-3.43248e-18 	0
0.12042 	3.7906 	-3.39202e-18 	0
0.121021 	3.79377 	-3.35234e-18 	0
0.121622 	3.79693 	-3.31293e-18 	0
0.122222 	3.80007 	-3.27414e-18 	0
0.122823 	3.8032 	-3.23592e-18 	0
0.123423 	3.80631 	-3.19819e-18 	0
0.124024 	3.80941 	-3.16161e-18 	0
0.124625 	3.8125 	-3.12554e-18 	0
0.125225 	3.81557 	-3.09075e-18 	0
0.125826 	3.81863 	-3.05701e-18 	0
0.126426 	3.82168 	-3.02415e-18 	0
0.127027 	3.82471 	-2.99293e-18 	0
0.127628 	3.82773 	-2.96241e-18 	0
0.128228 	3.83073 	-2.93363e-18 	0
0.128829 	3.83372 	-2.90624e-18 	0
0.129429 	3.83671 	-2.88e-18 	0
0.13003 	3.83967 	-2.85633e-18 	0
0.130631 	3.84263 	-2.83372e-18 	0
0.131231 	3.84557 	-2.81371e-18 	0
0.131832 	3.84851 	-2.79583e-18 	0
0.132432 	3.85143 	-2.77968e-18 	0
0.133033 	3.85433 	-2.76755e-18 	0
0.133634 	3.85723 	-2.75707e-18 	0
0.134234 	3.86011 	-2.75055e-18 	0
0.134835 	3.86299 	-2.7475e-18 	0
0.135435 	3.86585 	-2.74722e-18 	0
0.136036 	3.8687 	-2.75384e-18 	0
0.136637 	3.87154 	-2.76333e-18 	0
0.137237 	3.87437 	-2.77977e-18 	0
0.137838 	3.87719 	-2.80374e-18 	0
0.138438 	3.88 	-2.83358e-18 	0
0.139039 	3.8828 	-2.84585e-18 	0
0.13964 	3.88559 	-2.85643e-18 	0
0.14024 	3.88836 	-2.86803e-18 	0
0.140841 	3.89112 	-2.87996e-18 	0
0.141441 	3.89388 	-2.89213e-18 	0
0.142042 	3.89662 	-2.90412e-18 	0
0.142643 	3.89936 	-2.92078e-18 	0
0.143243 	3.90208 	-2.95246e-18 	0
0.143844 	3.9048 	-2.97667e-18 	0
0.144444 	3.90751 	-2.99528e-18 	0
0.145045 	3.9102 	-3.00603e-18 	0
0.145646 	3.91289 	-3.01421e-18 	0
0.146246 	3.91557 	-3.01684e-18 	0
0.146847 	3.91824 	-3.01613e-18 	0
0.147447 	3.9209 	-3.01297e-18 	0
0.148048 	3.92355 	-3.0053e-18 	0
0.148649 	3.92619 	-2.99619e-18 	0
0.149249 	3.92882 	-2.98404e-18 	0
0.14985 	3.93145 	-2.96991e-18 	0
0.15045 	3.93406 	-2.95437e-18 	0
0.151051 	3.93667 	-2.9362e-18 	0
0.151652 	3.93926 	-2.91717e-18 	0
0.152252 	3.94185 	-2.89631e-18 	0
0.152853 	3.94443 	-2.87423e-18 	0
0.153453 	3.947 	-2.85128e-18 	0
0.154054 	3.94957 	-2.82668e-18 	0
0.154655 	3.95213 	-2.80158e-18 	0
0.155255 	3.95467 	-2.77539e-18 	0
0.155856 	3.95721 	-2.74833e-18 	0
0.156456 	3.95975 	-2.72068e-18 	0
0.157057 	3.96226 	-2.69191e-18 	0
0.157658 	3.96478 	-2.66281e-18 	0
0.158258 	3.96729 	-2.63301e-18 	0
0.158859 	3.96979 	-2.60281e-18 	0
0.159459 	3.97228 	-2.57233e-18 	0
0.16006 	3.97477 	-2.54141e-18 	0
0.160661 	3.97725 	-2.51032e-18 	0
0.161261 	3.97972 	-2.47884e-18 	0
0.161862 	3.98218 	-2.44718e-18 	0
0.162462 	3.98464 	-2.41541e-18 	0
0.163063 	3.98709 	-2.38352e-18 	0
0.163664 	3.98953 	-2.35165e-18 	0
0.164264 	3.99197 	-2.31981e-18 	0
0.164865 	3.99439 	-2.28812e-18 	0
0.165465 	3.99682 	-2.25651e-18 	0
0.166066 	3.99923 	-2.22523e-18 	0
0.166667 	4.00164 	-2.19409e-18 	0
0.167267 	4.00404 	-2.16329e-18 	0
0.167868 	4.00643 	-2.13286e-18 	0
0.168468 	4.00882 	-2.10265e-18 	0
0.169069 	4.0112 	-2.06945e-18 	0
0.16967 	4.01358 	-2.05105e-18 	0
0.17027 	4.01594 	-2.07066e-18 	0
0.170871 	4.01831 	-2.14877e-18 	0
0.171471 	4.02067 	-2.26311e-18 	0
0.172072 	4.02301 	-2.37764e-18 	0
0.172673 	4.02535 	-2.46516e-18 	0
0.173273 	4.0277 	-2.4857e-18 	0
0.173874 	4.03003 	-2.47428e-18 	0
0.174474 	4.03235 	-2.44348e-18 	0
0.175075 	4.03467 	-2.41734e-18 	0
0.175676 	4.03698 	-2.39166e-18 	0
0.176276 	4.03929 	-2.36661e-18 	0
0.176877 	4.04159 	-2.34236e-18 	0
0.177477 	4.04389 	-2.31858e-18 	0
0.178078 	4.04619 	-2.29617e-18 	0
0.178679 	4.04849 	-2.27419e-18 	0
0.179279 	4.05078 	-2.25312e-18 	0
0.17988 	4.05307 	-2.23298e-18 	0
0.18048 	4.05536 	-2.21338e-18 	0
0.181081 	4.05764 	-2.19534e-18 	0
0.181682 	4.05992 	-2.17791e-18 	0
0.182282 	4.06219 	-2.16176e-18 	0
0.182883 	4.06447 	-2.14689e-18 	0
0.183483 	4.06675 	-2.13276e-18 	0
0.184084 	4.06901 	-2.12083e-18 	0
0.184685 	4.07128 	-2.10965e-18 	0
0.185285 	4.07354 	-2.10001e-18 	0
0.185886 	4.0758 	-2.09194e-18 	0
0.186486 	4.07806 	-2.08474e-18 	0
0.187087 	4.08032 	-2.08018e-18 	0
0.187688 	4.08257 	-2.07649e-18 	0
0.188288 	4.08482 	-2.0746e-18 	0
0.188889 	4.08706 	-2.07452e-18 	0
0.189489 	4.0893 	-2.07543e-18 	0
0.19009 	4.09154 	-2.07922e-18 	0
0.190691 	4.09378 	-2.08401e-18 	0
0.191291 	4.09601 	-2.09085e-18 	0
0.191892 	4.09824 	-2.09947e-18 	0
0.192492 	4.10046 	-2.10904e-18 	0
0.193093 	4.10268 	-2.12116e-18 	0
0.193694 	4.1049 	-2.13404e-18 	0
0.194294 	4.10711 	-2.14848e-18 	0
0.194895 	4.10932 	-2.16405e-18 	0
0.195495 	4.11153 	-2.18023e-18 	0
0.196096 	4.11374 	-2.19734e-18 	0
0.196697 	4.11594 	-2.21449e-18 	0
0.197297 	4.11813 	-2.23172e-18 	0
0.197898 	4.12032 	-2.24839e-18 	0
0.198498 	4.12251 	-2.26479e-18 	0
0.199099 	4.1247 	-2.27941e-18 	0
0.1997 	4.12688 	-2.29325e-18 	0
0.2003 	4.12906 	-2.30554e-18 	0
0.200901 	4.13123 	-2.31314e-18 	0
0.201502 	4.13341 	-2.31851e-18 	0
0.202102 	4.13557 	-2.36212e-18 	0
0.202703 	4.13774 	-2.38613e-18 	0
0.203303 	4.1399 	-2.37164e-18 	0
0.203904 	4.14206 	-2.35732e-18 	0
0.204505 	4.14421 	-2.34353e-18 	0
0.205105 	4.14636 	-2.38801e-18 	0
0.205706 	4.1485 	-2.41973e-18 	0
0.206306 	4.15065 	-2.42699e-18 	0
0.206907 	4.15279 	-2.43956e-18 	0
0.207508 	4.15493 	-2.4547e-18 	0
0.208108 	4.15706 	-2.47298e-18 	0
0.208709 	4.15919 	-2.49217e-18 	0
0.209309 	4.16131 	-2.51307e-18 	0
0.20991 	4.16344 	-2.5351e-18 	0
0.210511 	4.16556 	-2.55768e-18 	0
0.211111 	4.16767 	-2.58099e-18 	0
0.211712 	4.16979 	-2.60427e-18 	0
0.212312 	4.1719 	-2.62749e-18 	0
0.212913 	4.17401 	-2.65012e-18 	0
0.213514 	4.17611 	-2.67244e-18 	0
0.214114 	4.17821 	-2.69341e-18 	0
0.214715 	4.18031 	-2.71377e-18 	0
0.215315 	4.1824 	-2.73304e-18 	0
0.215916 	4.18449 	-2.75105e-18 	0
0.216517 	4.18658 	-2.76845e-18 	0
0.217117 	4.18866 	-2.78382e-18 	0
0.217718 	4.19074 	-2.79847e-18 	0
0.218318 	4.19282 	-2.81184e-18 	0
0.218919 	4.1949 	-2.82395e-18 	0
0.21952 	4.19697 	-2.83543e-18 	0
0.22012 	4.19903 	-2.84507e-18 	0
0.220721 	4.2011 	-2.85409e-18 	0
0.221321 	4.20317 	-2.86205e-18 	0
0.221922 	4.20522 	-2.86899e-18 	0
0.222523 	4.20728 	-2.87545e-18 	0
0.223123 	4.20933 	-2.88073e-18 	0
0.223724 	4.21138 	-2.88554e-18 	0
0.224324 	4.21343 	-2.88956e-18 	0
0.224925 	4.21547 	-2.89285e-18 	0
0.225526 	4.21752 	-2.8958e-18 	0
0.226126 	4.21955 	-2.89796e-18 	0
0.226727 	4.22159 	-2.89988e-18 	0
0.227327 	4.22362 	-2.90139e-18 	0
0.227928 	4.22565 	-2.90258e-18 	0
0.228529 	4.22768 	-2.9036e-18 	0
0.229129 	4.2297 	-2.9041e-18 	0
0.22973 	4.23172 	-2.90443e-18 	0
0.23033 	4.23374 	-2.90452e-18 	0
0.230931 	4.23575 	-2.9044e-18 	0
0.231532 	4.23777 	-2.9042e-18 	0
0.232132 	4.23977 	-2.90383e-18 	0
0.232733 	4.24178 	-2.90344e-18 	0
0.233333 	4.24378 	-2.90298e-18 	0
0.233934 	4.24579 	-2.90252e-18 	0
0.234535 	4.24778 	-2.90205e-18 	0
0.235135 	4.24978 	-2.90161e-18 	0
0.235736 	4.25177 	-2.90121e-18 	0
0.236336 	4.25376 	-2.90086e-18 	0
0.236937 	4.25575 	-2.90059e-18 	0
0.237538 	4.25773 	-2.90036e-18 	0
0.238138 	4.25972 	-2.90026e-18 	0
0.238739 	4.2617 	-2.90022e-18 	0
0.239339 	4.26367 	-2.90028e-18 	0
0.23994 	4.26564 	-2.90044e-18 	0
0.240541 	4.26761 	-2.90066e-18 	0
0.241141 	4.26958 	-2.90102e-18 	0
0.241742 	4.27155 	-2.90145e-18 	0
0.242342 	4.27351 	-2.90196e-18 	0
0.242943 	4.27547 	-2.90258e-18 	0
0.243544 	4.27743 	-2.90325e-18 	0
0.244144 	4.27938 	-2.90403e-18 	0
0.244745 	4.28134 	-2.90485e-18 	0
0.245345 	4.28329 	-2.90575e-18 	0
0.245946 	4.28523 	-2.90671e-18 	0
0.246547 	4.28718 	-2.9077e-18 	0
0.247147 	4.28912 	-2.90876e-18 	0
0.247748 	4.29106 	-2.90984e-18 	0
0.248348 	4.29299 	-2.91095e-18 	0
0.248949 	4.29493 	-2.91209e-18 	0
0.24955 	4.29686 	-2.91325e-18 	0
0.25015 	4.29879 	-2.91441e-18 	0
0.250751 	4.30071 	-2.91558e-18 	0
0.251351 	4.30263 	-2.91675e-18 	0
0.251952 	4.30456 	-2.91791e-18 	0
0.252553 	4.30648 	-2.91906e-18 	0
0.253153 	4.30839 	-2.92017e-18 	0
0.253754 	4.31031 	-2.92127e-18 	0
0.254354 	4.31222 	-2.92235e-18 	0
0.254955 	4.31412 	-2.92337e-18 	0
0.255556 	4.31603 	-2.92438e-18 	0
0.256156 	4.31793 	-2.92532e-18 	0
0.256757 	4.31983 	-2.92622e-18 	0
0.257357 	4.32173 	-2.92708e-18 	0
0.257958 	4.32363 	-2.92786e-18 	0
0.258559 	4.32552 	-2.92861e-18 	0
0.259159 	4.32741 	-2.92927e-18 	0
0.25976 	4.3293 	-2.92988e-18 	0
0.26036 	4.33118 	-2.93042e-18 	0
0.260961 	4.33307 	-2.93087e-18 	0
0.261562 	4.33495 	-2.93128e-18 	0
0.262162 	4.33683 	-2.93158e-18 	0
0.262763 	4.3387 	-2.93182e-18 	0
0.263363 	4.34057 	-2.93198e-18 	0
0.263964 	4.34245 	-2.93204e-18 	0
0.264565 	4.34432 	-2.93205e-18 	0
0.265165 	4.34618 	-2.93193e-18 	0
0.265766 	4.34804 	-2.93175e-18 	0
0.266366 	4.34991 	-2.93149e-18 	0
0.266967 	4.35177 	-2.93111e-18 	0
0.267568 	4.35363 	-2.93068e-18 	0
0.268168 	4.35548 	-2.93011e-18 	0
0.268769 	4.35733 	-2.92948e-18 	0
0.269369 	4.35918 	-2.92876e-18 	0
0.26997 	4.36102 	-2.92791e-18 	0
0.270571 	4.36287 	-2.92702e-18 	0
0.271171 	4.36471 	-2.92598e-18 	0
0.271772 	4.36655 	-2.92487e-18 	0
0.272372 	4.36839 	-2.92367e-18 	0
0.272973 	4.37022 	-2.92235e-18 	0
0.273574 	4.37205 	-2.92097e-18 	0
0.274174 	4.37389 	-2.91945e-18 	0
0.274775 	4.37572 	-2.91786e-18 	0
0.275375 	4.37754 	-2.91618e-18 	0
0.275976 	4.37936 	-2.91437e-18 	0
0.276577 	4.38118 	-2.91251e-18 	0
0.277177 	4.383 	-2.91051e-18 	0
0.277778 	4.38481 	-2.90843e-18 	0
0.278378 	4.38662 	-2.90627e-18 	0
0.278979 	4.38844 	-2.90398e-18 	0
0.27958 	4.39025 	-2.90164e-18 	0
0.28018 	4.39205 	-2.89916e-18 	0
0.280781 	4.39385 	-2.89661e-18 	0
0.281381 	4.39565 	-2.89397e-18 	0
0.281982 	4.39746 	-2.8912e-18 	0
0.282583 	4.39926 	-2.88839e-18 	0
0.283183 	4.40105 	-2.88544e-18 	0
0.283784 	4.40284 	-2.88242e-18 	0
0.284384 	4.40463 	-2.87932e-18 	0
0.284985 	4.40642 	-2.8761e-18 	0
0.285586 	4.4082 	-2.87283e-18 	0
0.286186 	4.40998 	-2.86943e-18 	0
0.286787 	4.41176 	-2.86596e-18 	0
0.287387 	4.41354 	-2.86241e-18 	0
0.287988 	4.41531 	-2.85875e-18 	0
0.288589 	4.41709 	-2.85504e-18 	0
0.289189 	4.41886 	-2.85121e-18 	0
0.28979 	4.42062 	-2.84731e-18 	0
0.29039 	4.4224 	-2.84334e-18 	0
0.290991 	4.42416 	-2.83927e-18 	0
0.291592 	4.42592 	-2.83514e-18 	0
0.292192 	4.42768 	-2.8309e-18 	0
0.292793 	4.42943 	-2.8266e-18 	0
0.293393 	4.43119 	-2.82224e-18 	0
0.293994 	4.43294 	-2.81776e-18 	0
0.294595 	4.43469 	-2.81324e-18 	0
0.295195 	4.43643 	-2.80862e-18 	0
0.295796 	4.43818 	-2.80393e-18 	0
0.296396 	4.43992 	-2.79919e-18 	0
0.296997 	4.44166 	-2.79434e-18 	0
0.297598 	4.4434 	-2.78946e-18 	0
0.298198 	4.44514 	-2.78448e-18 	0
0.298799 	4.44687 	-2.77945e-18 	0
0.299399 	4.4486 	-2.77435e-18 	0
0.3 	4.45032 	-2.76917e-18 	0
0.300601 	4.45205 	-2.76395e-18 	0
0.301201 	4.45377 	-2.75863e-18 	0
0.301802 	4.45549 	-2.75327e-18 	0
0.302402 	4.45721 	-2.74786e-18 	0
0.303003 	4.45893 	-2.74236e-18 	0
0.303604 	4.46065 	-2.73682e-18 	0
0.304204 	4.46236 	-2.73121e-18 	0
0.304805 	4.46407 	-2.72555e-18 	0
0.305405 	4.46577 	-2.71984e-18 	0
0.306006 	4.46747 	-2.71405e-18 	0
0.306607 	4.46917 	-2.70823e-18 	0
0.307207 	4.47087 	-2.70234e-18 	0
0.307808 	4.47257 	-2.6964e-18 	0
0.308408 	4.47427 	-2.69042e-18 	0
0.309009 	4.47596 	-2.68437e-18 	0
0.30961 	4.47765 	-2.6783e-18 	0
0.31021 	4.47934 	-2.67215e-18 	0
0.310811 	4.48102 	-2.66597e-18 	0
0.311411 	4.4827 	-2.65975e-18 	0
0.312012 	4.48438 	-2.65346e-18 	0
0.312613 	4.48606 	-2.64716e-18 	0
0.313213 	4.48774 	-2.64078e-18 	0
0.313814 	4.48941 	-2.63438e-18 	0
0.314414 	4.49108 	-2.62794e-18 	0
0.315015 	4.49275 	-2.62144e-18 	0
0.315616 	4.49441 	-2.61492e-18 	0
0.316216 	4.49607 	-2.60834e-18 	0
0.316817 	4.49773 	-2.60174e-18 	0
0.317417 	4.49939 	-2.5951e-18 	0
0.318018 	4.50105 	-2.58841e-18 	0
0.318619 	4.50271 	-2.58171e-18 	0
0.319219 	4.50436 	-2.57495e-18 	0
0.31982 	4.50601 	-2.56816e-18 	0
0.32042 	4.50765 	-2.56135e-18 	0
0.321021 	4.50929 	-2.55449e-18 	0
0.321622 	4.51093 	-2.54762e-18 	0
0.322222 	4.51257 	-2.54071e-18 	0
0.322823 	4.51421 	-2.53377e-18 	0
0.323423 	4.51584 	-2.5268e-18 	0
0.324024 	4.51747 	-2.51979e-18 	0
0.324625 	4.5191 	-2.51277e-18 	0
0.325225 	4.52073 	-2.50571e-18 	0
0.325826 	4.52235 	-2.49863e-18 	0
0.326426 	4.52396 	-2.49152e-18 	0
0.327027 	4.52558 	-2.48438e-18 	0
0.327628 	4.5272 	-2.47722e-18 	0
0.328228 	4.52881 	-2.47004e-18 	0
0.328829 	4.53042 	-2.46283e-18 	0
0.329429 	4.53203 	-2.45561e-18 	0
0.33003 	4.53364 	-2.44835e-18 	0
0.330631 	4.53524 	-2.44107e-18 	0
0.331231 	4.53684 	-2.43378e-18 	0
0.331832 	4.53844 	-2.42646e-18 	0
0.332432 	4.54003 	-2.41912e-18 	0
0.333033 	4.54163 	-2.41174e-18 	0
0.333634 	4.54322 	-2.40436e-18 	0
0.334234 	4.54481 	-2.39696e-18 	0
0.334835 	4.5464 	-2.38953e-18 	0
0.335435 	4.54799 	-2.38209e-18 	0
0.336036 	4.54957 	-2.37462e-18 	0
0.336637 	4.55115 	-2.36713e-18 	0
0.337237 	4.55273 	-2.35962e-18 	0
0.337838 	4.55431 	-2.35208e-18 	0
0.338438 	4.55589 	-2.34453e-18 	0
0.339039 	4.55746 	-2.33696e-18 	0
0.33964 	4.55904 	-2.32937e-18 	0
0.34024 	4.56061 	-2.32175e-18 	0
0.340841 	4.56218 	-2.31412e-18 	0
0.341441 	4.56375 	-2.30648e-18 	0
0.342042 	4.56531 	-2.2988e-18 	0
0.342643 	4.56688 	-2.29112e-18 	0
0.343243 	4.56845 	-2.28341e-18 	0
0.343844 	4.57001 	-2.27569e-18 	0
0.344444 	4.57158 	-2.26797e-18 	0
0.345045 	4.57313 	-2.26022e-18 	0
0.345646 	4.57469 	-2.25247e-18 	0
0.346246 	4.57624 	-2.24471e-18 	0
