0.154054 	6.0654 	-2.5049e-17 	0
0.154655 	6.06903 	-2.50416e-17 	0
0.155255 	6.07265 	-2.50304e-17 	0
0.155856 	6.07627 	-2.50154e-17 	0
0.156456 	6.07988 	-2.49979e-17 	0
0.157057 	6.08347 	-2.49734e-17 	0
0.157658 	6.08705 	-2.49462e-17 	0
0.158258 	6.09062 	-2.49128e-17 	0
0.158859 	6.09418 	-2.48737e-17 	0
0.159459 	6.09774 	-2.48308e-17 	0
0.16006 	6.10128 	-2.47785e-17 	0
0.160661 	6.10481 	-2.47226e-17 	0
0.161261 	6.10833 	-2.46589e-17 	0
0.161862 	6.11184 	-2.45887e-17 	0
0.162462 	6.11535 	-2.45143e-17 	0
0.163063 	6.11884 	-2.443e-17 	0
0.163664 	6.12233 	-2.43424e-17 	0
0.164264 	6.1258 	-2.42477e-17 	0
0.164865 	6.12926 	-2.41476e-17 	0
0.165465 	6.13272 	-2.40442e-17 	0
0.166066 	6.13617 	-2.39344e-17 	0
0.166667 	6.13961 	-2.38233e-17 	0
0.167267 	6.14303 	-2.37094e-17 	0
0.167868 	6.14645 	-2.35958e-17 	0
0.168468 	6.14987 	-2.34825e-17 	0
0.169069 	6.15327 	-2.33696e-17 	0
0.16967 	6.15667 	-2.32783e-17 	0
0.17027 	6.16005 	-2.32414e-17 	0
0.170871 	6.16343 	-2.34358e-17 	0
0.171471 	6.1668 	-2.37735e-17 	0
0.172072 	6.17016 	-2.41087e-17 	0
0.172673 	6.17351 	-2.43354e-17 	0
0.173273 	6.17686 	-2.42932e-17 	0
0.173874 	6.18019 	-2.42024e-17 	0
0.174474 	6.18352 	-2.40821e-17 	0
0.175075 	6.18683 	-2.39587e-17 	0
0.175676 	6.19015 	-2.38343e-17 	0
0.176276 	6.19346 	-2.37078e-17 	0
0.176877 	6.19676 	-2.35821e-17 	0
0.177477 	6.20005 	-2.34568e-17 	0
0.178078 	6.20332 	-2.33354e-17 	0
0.178679 	6.20659 	-2.3216e-17 	0
0.179279 	6.20986 	-2.31008e-17 	0
0.17988 	6.21312 	-2.29904e-17 	0
0.18048 	6.21637 	-2.28827e-17 	0
0.181081 	6.21962 	-2.27829e-17 	0
0.181682 	6.22286 	-2.26858e-17 	0
0.182282 	6.22609 	-2.25944e-17 	0
0.182883 	6.22931 	-2.25082e-17 	0
0.183483 	6.23253 	-2.24249e-17 	0
0.184084 	6.23574 	-2.23489e-17 	0
0.184685 	6.23894 	-2.22753e-17 	0
0.185285 	6.24214 	-2.22064e-17 	0
0.185886 	6.24533 	-2.21415e-17 	0
0.186486 	6.24851 	-2.20787e-17 	0
0.187087 	6.25168 	-2.20211e-17 	0
0.187688 	6.25485 	-2.19649e-17 	0
0.188288 	6.25801 	-2.19119e-17 	0
0.188889 	6.26117 	-2.18611e-17 	0
0.189489 	6.26432 	-2.18116e-17 	0
0.19009 	6.26748 	-2.17641e-17 	0
0.190691 	6.27063 	-2.17171e-17 	0
0.191291 	6.27378 	-2.16709e-17 	0
0.191892 	6.27694 	-2.16248e-17 	0
0.192492 	6.28009 	-2.15788e-17 	0
0.193093 	6.28324 	-2.15317e-17 	0
0.193694 	6.2864 	-2.14839e-17 	0
0.194294 	6.28955 	-2.14345e-17 	0
0.194895 	6.2927 	-2.13825e-17 	0
0.195495 	6.29586 	-2.1329e-17 	0
0.196096 	6.29901 	-2.12699e-17 	0
0.196697 	6.30216 	-2.1208e-17 	0
0.197297 	6.30531 	-2.11406e-17 	0
0.197898 	6.30846 	-2.10654e-17 	0
0.198498 	6.31161 	-2.09862e-17 	0
0.199099 	6.31476 	-2.08907e-17 	0
0.1997 	6.3179 	-2.07877e-17 	0
0.2003 	6.32105 	-2.06696e-17 	0
0.200901 	6.32419 	-2.05287e-17 	0
0.201502 	6.32733 	-2.03764e-17 	0
0.202102 	6.33046 	-2.02562e-17 	0
0.202703 	6.3336 	-2.01955e-17 	0
0.203303 	6.33673 	-2.02513e-17 	0
0.203904 	6.33985 	-2.02894e-17 	0
0.204505 	6.34297 	-2.03173e-17 	0
0.205105 	6.3461 	-2.01467e-17 	0
0.205706 	6.34922 	-1.99662e-17 	0
0.206306 	6.35233 	-1.97667e-17 	0
0.206907 	6.35543 	-1.95916e-17 	0
0.207508 	6.35854 	-1.94284e-17 	0
0.208108 	6.36164 	-1.9289e-17 	0
0.208709 	6.36474 	-1.91559e-17 	0
0.209309 	6.36784 	-1.90344e-17 	0
0.20991 	6.37093 	-1.89221e-17 	0
0.210511 	6.37401 	-1.88143e-17 	0
0.211111 	6.37709 	-1.87168e-17 	0
0.211712 	6.38016 	-1.86221e-17 	0
0.212312 	6.38324 	-1.85328e-17 	0
0.212913 	6.38631 	-1.8448e-17 	0
0.213514 	6.38938 	-1.83654e-17 	0
0.214114 	6.39244 	-1.8288e-17 	0
0.214715 	6.3955 	-1.82122e-17 	0
0.215315 	6.39855 	-1.81392e-17 	0
0.215916 	6.4016 	-1.80686e-17 	0
0.216517 	6.40465 	-1.79991e-17 	0
0.217117 	6.40769 	-1.79325e-17 	0
0.217718 	6.41073 	-1.78669e-17 	0
0.218318 	6.41376 	-1.78028e-17 	0
0.218919 	6.41679 	-1.774e-17 	0
0.21952 	6.41982 	-1.76779e-17 	0
0.22012 	6.42285 	-1.76174e-17 	0
0.220721 	6.42587 	-1.75573e-17 	0
0.221321 	6.42888 	-1.74981e-17 	0
0.221922 	6.43189 	-1.74397e-17 	0
0.222523 	6.4349 	-1.73816e-17 	0
0.223123 	6.43791 	-1.73243e-17 	0
0.223724 	6.4409 	-1.72674e-17 	0
0.224324 	6.4439 	-1.72109e-17 	0
0.224925 	6.44689 	-1.71549e-17 	0
0.225526 	6.44988 	-1.70992e-17 	0
0.226126 	6.45286 	-1.70443e-17 	0
0.226727 	6.45584 	-1.69898e-17 	0
0.227327 	6.45882 	-1.69358e-17 	0
0.227928 	6.4618 	-1.68824e-17 	0
0.228529 	6.46477 	-1.68292e-17 	0
0.229129 	6.46773 	-1.67765e-17 	0
0.22973 	6.47069 	-1.67239e-17 	0
0.23033 	6.47365 	-1.66717e-17 	0
0.230931 	6.47661 	-1.66199e-17 	0
0.231532 	6.47956 	-1.65681e-17 	0
0.232132 	6.48251 	-1.65171e-17 	0
0.232733 	6.48546 	-1.64664e-17 	0
0.233333 	6.4884 	-1.64162e-17 	0
0.233934 	6.49133 	-1.63666e-17 	0
0.234535 	6.49427 	-1.63172e-17 	0
0.235135 	6.4972 	-1.62683e-17 	0
0.235736 	6.50013 	-1.62196e-17 	0
0.236336 	6.50305 	-1.61711e-17 	0
0.236937 	6.50597 	-1.61231e-17 	0
0.237538 	6.50889 	-1.60752e-17 	0
0.238138 	6.5118 	-1.6028e-17 	0
0.238739 	6.51471 	-1.59809e-17 	0
0.239339 	6.51761 	-1.59342e-17 	0
0.23994 	6.52051 	-1.58879e-17 	0
0.240541 	6.52342 	-1.58418e-17 	0
0.241141 	6.52631 	-1.57963e-17 	0
0.241742 	6.5292 	-1.5751e-17 	0
0.242342 	6.53209 	-1.57061e-17 	0
0.242943 	6.53498 	-1.56617e-17 	0
0.243544 	6.53787 	-1.56174e-17 	0
0.244144 	6.54075 	-1.55738e-17 	0
0.244745 	6.54362 	-1.55304e-17 	0
0.245345 	6.54649 	-1.54873e-17 	0
0.245946 	6.54936 	-1.54447e-17 	0
0.246547 	6.55222 	-1.54024e-17 	0
0.247147 	6.55509 	-1.53605e-17 	0
0.247748 	6.55795 	-1.53189e-17 	0
0.248348 	6.5608 	-1.52776e-17 	0
0.248949 	6.56365 	-1.52368e-17 	0
0.24955 	6.56649 	-1.51961e-17 	0
0.25015 	6.56934 	-1.51559e-17 	0
0.250751 	6.57219 	-1.51159e-17 	0
0.251351 	6.57503 	-1.50762e-17 	0
0.251952 	6.57786 	-1.50369e-17 	0
0.252553 	6.58069 	-1.49977e-17 	0
0.253153 	6.58352 	-1.49594e-17 	0
0.253754 	6.58634 	-1.49213e-17 	0
0.254354 	6.58917 	-1.48836e-17 	0
0.254955 	6.59198 	-1.48463e-17 	0
0.255556 	6.5948 	-1.48092e-17 	0
0.256156 	6.59761 	-1.47724e-17 	0
0.256757 	6.60042 	-1.47358e-17 	0
0.257357 	6.60322 	-1.46994e-17 	0
0.257958 	6.60602 	-1.46636e-17 	0
0.258559 	6.60882 	-1.4628e-17 	0
0.259159 	6.61162 	-1.4593e-17 	0
0.25976 	6.61442 	-1.45583e-17 	0
0.26036 	6.6172 	-1.4524e-17 	0
0.260961 	6.61999 	-1.44899e-17 	0
0.261562 	6.62277 	-1.44559e-17 	0
0.262162 	6.62555 	-1.44223e-17 	0
0.262763 	6.62832 	-1.43887e-17 	0
0.263363 	6.6311 	-1.43554e-17 	0
0.263964 	6.63387 	-1.43225e-17 	0
0.264565 	6.63664 	-1.42897e-17 	0
0.265165 	6.6394 	-1.42575e-17 	0
0.265766 	6.64216 	-1.42256e-17 	0
0.266366 	6.64492 	-1.41939e-17 	0
0.266967 	6.64767 	-1.41626e-17 	0
0.267568 	6.65042 	-1.41314e-17 	0
0.268168 	6.65316 	-1.41008e-17 	0
0.268769 	6.65591 	-1.40703e-17 	0
0.269369 	6.65864 	-1.404e-17 	0
0.26997 	6.66138 	-1.401e-17 	0
0.270571 	6.66412 	-1.39802e-17 	0
0.271171 	6.66685 	-1.39508e-17 	0
0.271772 	6.66957 	-1.39216e-17 	0
0.272372 	6.6723 	-1.38926e-17 	0
0.272973 	6.67502 	-1.38638e-17 	0
0.273574 	6.67774 	-1.38351e-17 	0
0.274174 	6.68045 	-1.38068e-17 	0
0.274775 	6.68316 	-1.37786e-17 	0
0.275375 	6.68587 	-1.37506e-17 	0
0.275976 	6.68857 	-1.37228e-17 	0
0.276577 	6.69127 	-1.36951e-17 	0
0.277177 	6.69397 	-1.36676e-17 	0
0.277778 	6.69667 	-1.36402e-17 	0
0.278378 	6.69936 	-1.3613e-17 	0
0.278979 	6.70205 	-1.35859e-17 	0
0.27958 	6.70473 	-1.3559e-17 	0
0.28018 	6.70741 	-1.35322e-17 	0
0.280781 	6.71009 	-1.35055e-17 	0
0.281381 	6.71277 	-1.34789e-17 	0
0.281982 	6.71544 	-1.34523e-17 	0
0.282583 	6.71812 	-1.34259e-17 	0
0.283183 	6.72078 	-1.33996e-17 	0
0.283784 	6.72344 	-1.33734e-17 	0
0.284384 	6.7261 	-1.33472e-17 	0
0.284985 	6.72875 	-1.33212e-17 	0
0.285586 	6.73141 	-1.32951e-17 	0
0.286186 	6.73406 	-1.32692e-17 	0
0.286787 	6.7367 	-1.32434e-17 	0
0.287387 	6.73934 	-1.32175e-17 	0
0.287988 	6.74199 	-1.31918e-17 	0
